Id,SalePrice
1912,342331.71168695856
1913,127503.11168960127
1914,55486.85762232851
1915,297015.7370388977
1916,72359.5326723651
1917,258058.02700192988
1918,141883.22453966102
1919,185568.25340179997
1920,162305.04900614146
1921,344739.1305514975
1922,293326.4221245019
1923,247838.554238734
1924,246397.54675719872
1925,190065.97714851555
1926,359029.2531523147
1927,133040.5075064509
1928,160586.60523333005
1929,129415.61659956918
1930,115880.50351839984
1931,147183.83820550502
1932,140599.26932839063
1933,179295.20568538387
1934,185186.92683960585
1935,181962.3363569833
1936,186894.24105547115
1937,188295.33635453138
1938,164202.66802512424
1939,255704.15295278194
1940,197706.5853437064
1941,174553.25348225984
1942,188051.41975822108
1943,216939.24878392095
1944,339225.7627178101
1945,368650.80403641955
1946,143987.90786346357
1947,295557.3555126448
1948,181680.8267265474
1949,221234.66893664582
1950,189194.72558232324
1951,241339.05765052055
1952,206358.83931994194
1953,169675.08307265444
1954,184761.26366356298
1955,134140.01539763936
1956,318453.1379029738
1957,154396.06687368482
1958,288460.29858862737
1959,138519.78454476723
1960,112574.86526189174
1961,113045.23051362325
1962,99510.26308087866
1963,109438.548613406
1964,106712.77635834209
1965,134685.04155100326
1966,136912.01477138454
1967,309499.9404718101
1968,382534.43268862506
1969,350448.9731789329
1970,384393.8147757376
1971,463313.2329929199
1972,380317.85792217136
1973,276742.1028458873
1974,322389.86752224667
1975,560568.8701175414
1976,282023.87881636265
1977,344545.4845836981
1978,340068.3291634475
1979,338321.8533396072
1980,211939.2542104854
1981,348825.3475752036
1982,230597.01080608668
1983,210817.54299537465
1984,167601.56452267725
1985,224158.86212445732
1986,209824.0607738712
1987,176119.0050993821
1988,166518.27448801973
1989,198428.83987536217
1990,205105.56649921936
1991,248908.4621810473
1992,212241.513989795
1993,168255.5596831775
1994,233851.92328223857
1995,186796.70570501004
1996,244956.06825070202
1997,299965.6428599992
1998,322983.1830619967
1999,269059.32393901795
2000,321069.1886032867
2001,281280.2050549718
2002,235410.20272300125
2003,265441.5085972574
2004,299703.709665579
2005,211350.49708366592
2006,224400.76656753328
2007,246208.71655567185
2008,234254.28652331608
2009,189741.58244609035
2010,195982.43315895146
2011,141624.1876392485
2012,168018.95644660477
2013,174738.6616770531
2014,184631.20912984642
2015,213731.07143441727
2016,187707.1654692992
2017,193735.35656350636
2018,116750.56281358858
2019,132449.85356782484
2020,99066.26767821253
2021,93764.7212232165
2022,201409.65459008122
2023,136713.04852354917
2024,261960.58910743817
2025,354408.19413299183
2026,177839.26894704168
2027,153406.77328720444
2028,146179.83307126418
2029,172253.96309614935
2030,269503.7268572068
2031,237606.11517743795
2032,239077.36888322633
2033,253071.49504874722
2034,178904.49404898816
2035,230067.42534697807
2036,211163.34917727383
2037,220441.08643614274
2038,316032.4716619566
2039,232658.94923383906
2040,308066.4661842636
2041,299989.4776604277
2042,212535.87274822872
2043,177008.95399715359
2044,176438.5917727146
2045,203985.50326968613
2046,149896.50439254064
2047,145037.3442228292
2048,133541.53482797655
2049,140344.92486085987
2050,167309.25664093328
2051,99543.92642086833
2052,114678.0871834762
2053,143409.45471907282
2054,99379.22533156091
2055,158118.20764760333
2056,138572.13177257247
2057,107200.11347717165
2058,219919.367623796
2059,129855.10340358003
2060,179428.64054735145
2061,169899.2369241697
2062,125295.15021873428
2063,119579.43172158385
2064,143431.3971842909
2065,123751.53991982844
2066,159897.6991096054
2067,126727.11283873749
2068,148219.88278261907
2069,84999.4683920232
2070,122671.30831705911
2071,93122.2808561529
2072,134388.25919816142
2073,135351.63180990692
2074,185140.62096147815
2075,146076.4361016049
2076,118029.76947917372
2077,161766.36729044185
2078,123526.77220518458
2079,129499.98129798072
2080,118145.13787462338
2081,122597.76998878238
2082,113668.29710793913
2083,143151.7673549532
2084,109368.18866443948
2085,108137.36738711785
2086,100180.74381646635
2087,112051.04526081978
2088,97911.43662737717
2089,73583.66091024117
2090,123814.8325202364
2091,107876.82038222303
2092,124837.29799733008
2093,105693.95273863997
2094,112341.59017096381
2095,146390.19903607297
2096,77510.2868917157
2097,98509.26855326537
2098,143687.50319865448
2099,53249.651584973304
2100,70689.07339404635
2101,114160.06424505421
2102,116576.8125409566
2103,103197.36912947168
2104,132287.38803573605
2105,129443.46226747909
2106,66713.21164181347
2107,188774.98157623393
2108,119614.48638938749
2109,108349.8505521835
2110,130301.95255135917
2111,137277.79381478368
2112,138493.10183776676
2113,113791.93080850868
2114,126884.97324620374
2115,158889.23745979762
2116,114949.32539222344
2117,153092.19019390052
2118,123031.76883399984
2119,116173.8265638189
2120,116712.82343806956
2121,92118.82299599051
2122,121651.81605951017
2123,82078.7701411155
2124,158785.54166284826
2125,119131.77226631742
2126,153959.01678329508
2127,181447.39626326395
2128,123175.5809770182
2129,90803.46984067376
2130,130664.74360110643
2131,137084.71732376667
2132,122564.3049413144
2133,124863.24913392201
2134,125005.93208627775
2135,90106.47732607067
2136,79031.81016625089
2137,106014.46760101088
2138,133874.63123094503
2139,153944.40331043192
2140,135297.7229706118
2141,140328.79080529342
2142,126803.13905844865
2143,152901.67078274296
2144,134948.62924543553
2145,138095.8479166695
2146,170396.32956348654
2147,153274.90293825758
2148,136627.18950257613
2149,144705.36402942034
2150,239039.02145206882
2151,113751.81136488871
2152,179100.6649832993
2153,159403.04514499684
2154,106045.88916386892
2155,142851.70135798497
2156,257755.13646082455
2157,236020.3355709563
2158,237134.2896075025
2159,207115.04164750548
2160,191965.71588549853
2161,240558.34393255765
2162,355909.0698734927
2163,351639.9580713309
2164,247669.8030921846
2165,189301.68666347957
2166,154646.72458194738
2167,210827.3416252253
2168,201344.60078934854
2169,195468.02297925777
2170,218053.24382941014
2171,147793.76522737075
2172,131252.77725832933
2173,181218.75436407543
2174,223789.68351420766
2175,313322.33946694015
2176,296033.4580253739
2177,234819.62034413606
2178,220840.45667677047
2179,132962.44740703132
2180,211601.3997453978
2181,188996.3675791069
2182,228867.7975750044
2183,184160.1710856571
2184,114488.28374876919
2185,119364.17902711738
2186,150326.3508215069
2187,153172.47887881618
2188,150593.24084403002
2189,292847.82673361874
2190,80191.75858372991
2191,79793.70459677668
2192,88385.49434966977
2193,114241.26857283231
2194,111871.99900053965
2195,107364.79569928664
2196,87596.31964524496
2197,118247.51607219923
2198,153877.9381117276
2199,179837.12390664275
2200,148231.94007993388
2201,142047.31935267986
2202,233506.61526644943
2203,131836.75505424838
2204,184982.3744935405
2205,120283.16035907791
2206,150066.1833903986
2207,238764.9423178443
2208,274085.89051478566
2209,272410.79157482093
2210,116000.21304196469
2211,116756.30776432327
2212,115507.0971387598
2213,101076.84168499723
2214,134041.2395211865
2215,92773.65194225029
2216,136803.3270741646
2217,69099.19614189042
2218,67681.72507291845
2219,68094.61807123039
2220,74551.51733945149
2221,290945.0037782691
2222,256343.2852130856
2223,270458.266526827
2224,208014.586560367
2225,122295.96592316077
2226,185499.94567831073
2227,193712.9247159608
2228,258610.7521801996
2229,263623.66076941625
2230,148473.65806805962
2231,220159.8039651687
2232,169441.4044779782
2233,173956.9098667715
2234,235376.78282960982
2235,209667.00836669092
2236,257719.68518779572
2237,306812.6573946963
2238,199372.28099948436
2239,110306.79392051205
2240,153255.7431689632
2241,154610.78987071858
2242,125984.46918043104
2243,130792.83943698584
2244,108251.89286729843
2245,100539.65366833817
2246,140006.2378235058
2247,116818.4754123971
2248,119728.85888530841
2249,113382.00492705943
2250,125181.16725280226
2251,109731.17283427951
2252,191796.0894039201
2253,153577.7428212937
2254,186057.73060323566
2255,190091.74853093017
2256,175375.0077754019
2257,199521.6527661867
2258,155536.02431059204
2259,172386.2664697812
2260,159527.0162361664
2261,194225.83398821502
2262,228032.4136741068
2263,367301.2404129857
2264,543350.1007192035
2265,188547.59959305072
2266,287558.24481619237
2267,366007.81894236023
2268,416256.01612942386
2269,144957.91047286498
2270,199978.26294048585
2271,212232.77742490958
2272,197898.21182199765
2273,157163.82462041714
2274,181583.40255187821
2275,170339.69635238068
2276,187966.55571750982
2277,183476.02203269125
2278,153811.73542226892
2279,112522.23240273817
2280,117270.85292213285
2281,159769.40675903077
2282,184356.58352357594
2283,108043.16467343312
2284,101847.01792724438
2285,141739.43516248243
2286,123143.36918404838
2287,354044.2587654874
2288,288425.90096526657
2289,378342.09520905773
2290,439401.89802049246
2291,321939.3821339988
2292,421470.3853112948
2293,457664.7043213846
2294,375627.99778263975
2295,515504.78322551533
2296,315005.99519748735
2297,334842.2834924045
2298,332485.81460419577
2299,338301.7444070451
2300,324779.7211211104
2301,315201.32507613336
2302,254175.63313575802
2303,260963.43466147996
2304,274288.9559961277
2305,209914.53823458028
2306,200624.32384964492
2307,203210.64767402603
2308,231104.6388433247
2309,276670.5831515988
2310,223533.19108835224
2311,203244.53075250957
2312,169952.15985533124
2313,166317.99103034558
2314,186228.21023664484
2315,177885.82766606746
2316,202323.4636249184
2317,181876.03308817372
2318,178502.22489964057
2319,188200.31114548043
2320,180929.28779544713
2321,234644.24824205256
2322,183118.0972811975
2323,190014.01146541027
2324,176313.81919803054
2325,221065.4169402748
2326,174226.55239606992
2327,193518.16592114372
2328,221656.98751889434
2329,194386.61183858762
2330,183011.58089932703
2331,342693.6395567374
2332,374124.8891242052
2333,316517.05931321497
2334,253264.48729252876
2335,277303.7924943325
2336,316385.7710920335
2337,197789.943571416
2338,271282.73908191157
2339,216381.74560513743
2340,407031.3214829834
2341,225166.75623557475
2342,231469.5661873914
2343,224651.89171628834
2344,212283.78983852942
2345,239154.96650954176
2346,221524.7363608627
2347,196839.5098403676
2348,246785.98889455304
2349,171587.4988644087
2350,297267.78682063724
2351,253636.11281699446
2352,259551.28477962172
2353,250394.40703791112
2354,147919.51074488135
2355,147394.30416031578
2356,141811.80738845156
2357,185088.02964265522
2358,200291.47725153598
2359,126115.35757954749
2360,108813.99275187569
2361,148508.88987106306
2362,282695.6303686941
2363,129398.85072718689
2364,159534.85287257787
2365,216416.54002198123
2366,207430.44706376127
2367,234838.64085931532
2368,217617.48739599227
2369,235422.13995626988
2370,166087.90128465666
2371,153280.49727024775
2372,200223.08425074106
2373,291058.9237132701
2374,311019.09105112916
2375,248707.76205958222
2376,292713.5109739505
2377,331120.33585520054
2378,147555.5523259653
2379,205286.01439549547
2380,155533.1246082036
2381,177717.76909823134
2382,198017.19051944214
2383,209158.1415369184
2384,245082.08486412422
2385,160376.22976716937
2386,129464.23157157336
2387,134479.11893688946
2388,99209.46128003788
2389,120170.9540858995
2390,144981.35077525978
2391,147064.09982871852
2392,114780.13931842975
2393,178184.5235094172
2394,140406.25756404505
2395,212231.56977022474
2396,134665.0437963651
2397,233979.628091019
2398,133820.88477853092
2399,70804.5448729368
2400,67442.30584608771
2401,121924.27393656736
2402,132735.9678122431
2403,148232.11084693193
2404,145614.74049617854
2405,165499.36547032488
2406,146432.40755162202
2407,112348.52204341267
2408,144681.30217293135
2409,111191.96782258323
2410,165287.16507180096
2411,112745.76246265431
2412,155315.28574546226
2413,131000.44766317624
2414,156203.44635350956
2415,136241.39898849308
2416,130864.89722649225
2417,133611.70509261912
2418,135111.44878468552
2419,122566.36665360189
2420,124656.98408115652
2421,168519.4873509257
2422,104195.72857126794
2423,123072.4899425576
2424,153127.1426971111
2425,208148.05338497504
2426,145273.3817438066
2427,131355.99105896795
2428,182769.91436236067
2429,104028.33839137646
2430,132779.92832954566
2431,115406.20275549967
2432,140756.20288143458
2433,143276.2667707607
2434,136319.26275074758
2435,150913.57828857924
2436,100053.73871515399
2437,101717.18650020825
2438,119846.82232007627
2439,98090.7967170678
2440,122117.77354262267
2441,98536.97741121156
2442,94198.44854102311
2443,115993.81751952597
2444,138165.62046144227
2445,92926.1180416221
2446,136250.8575980494
2447,186540.0542951366
2448,125697.54244728274
2449,111967.06241906756
2450,160671.40317628116
2451,116396.38630533822
2452,213985.32536076466
2453,88567.37210684073
2454,134607.19729619037
2455,141435.16425859445
2456,146774.81640219563
2457,141747.93303573705
2458,132440.360667323
2459,104682.54395685997
2460,143383.61014416174
2461,119665.44934548376
2462,131404.98216835328
2463,122797.46367944195
2464,171908.76035600738
2465,148713.08317798888
2466,121053.6632025964
2467,124792.52087275172
2468,81477.13273199533
2469,81346.0422117592
2470,184065.8179251767
2471,213691.75740828842
2472,171326.680910349
2473,109201.14885407375
2474,69948.81130504102
2475,225541.3596029757
2476,113462.54746972673
2477,129836.24988007497
2478,168135.6223413122
2479,101194.73132207227
2480,150605.85482124556
2481,117225.49080156768
2482,121177.13435985414
2483,105644.69996687662
2484,126050.38032958325
2485,116954.6927172659
2486,150020.2769130615
2487,188321.00814512387
2488,159621.2417376457
2489,166716.4914478508
2490,140064.31644685077
2491,93161.91849969463
2492,198237.67096690982
2493,147743.96964481138
2494,162485.75996958374
2495,89054.43972702646
2496,270224.2985829485
2497,149303.98677870238
2498,110871.54768951958
2499,79677.554374018
2500,120486.59360890918
2501,132348.02918502176
2502,143704.81128829875
2503,95407.94060956872
2504,198597.29807999486
2505,234613.5951164181
2506,258502.47293461848
2507,303174.26208450086
2508,262520.9629645596
2509,213878.24310012872
2510,217177.08384759587
2511,171952.13520407438
2512,195021.0762208176
2513,227002.2383557594
2514,237550.82811889212
2515,151406.70860231674
2516,180611.4985359612
2517,145188.5268532083
2518,156941.07896417778
2519,226902.67468759007
2520,225081.9373688663
2521,185179.51413226864
2522,221046.00004650856
2523,114935.75410562672
2524,141119.15220017772
2525,153764.0763876458
2526,148955.16303786507
2527,109957.9752409548
2528,128061.2466448608
2529,127684.63685523237
2530,121103.22935369604
2531,244852.40340182002
2532,224135.21756078486
2533,194292.4621090351
2534,220311.02923086664
2535,292799.55201039126
2536,250911.45942294662
2537,243908.86359239856
2538,186213.33701541275
2539,188468.98415743536
2540,176723.7775482062
2541,180717.11153103862
2542,153806.58302950265
2543,118125.66610110657
2544,124923.04453687188
2545,142494.90248100695
2546,136769.8581988898
2547,139740.4270975935
2548,154288.89238556556
2549,155967.22545904177
2550,792137.5339107354
2551,126360.92032981795
2552,124471.41691456869
2553,72160.08692998084
2554,95061.30910773724
2555,118284.31486299535
2556,98739.86362223394
2557,105806.15888891023
2558,145118.92550580626
2559,143559.98091518227
2560,158139.36604486057
2561,148359.30207299342
2562,138328.0564916212
2563,147291.48052305533
2564,207528.55066551914
2565,146944.6658625811
2566,163367.77583944396
2567,143623.39992549294
2568,217217.1554504763
2569,243619.6258947236
2570,112181.77079360631
2571,192651.4242479484
2572,142397.0225874404
2573,231280.73131109794
2574,307528.6567260068
2575,122382.73529624232
2576,115951.90697848439
2577,128840.27524637649
2578,78906.47792690867
2579,69587.78123380383
2580,90881.19515311164
2581,95471.9431567823
2582,98052.98216527603
2583,307534.37762838224
2584,188795.4649562625
2585,184914.20200178257
2586,240863.62846573011
2587,211633.23314922894
2588,149727.78540010634
2589,151598.3085238766
2590,194664.19423305098
2591,225734.98741747087
2592,217899.7419831149
2593,239207.2508667784
2594,180770.7109446625
2595,196854.69648160812
2596,296005.1819276017
2597,176821.25563975127
2598,270289.6041110514
2599,328300.755609829
2600,193376.8650137386
2601,143294.72445192107
2602,80169.87337720503
2603,96565.50188504037
2604,87154.92407578285
2605,73099.09966945465
2606,156758.3357869559
2607,203796.57904852316
2608,216877.7500453989
2609,165271.3658040221
2610,106956.1642535439
2611,126374.28455440093
2612,173422.6656480321
2613,127680.2575004142
2614,118528.72511725966
2615,157217.36097387815
2616,151312.60830231494
2617,193598.0539435189
2618,221694.09511774968
2619,204560.8150869248
2620,187998.13763129065
2621,170986.806764167
2622,185703.3798823235
2623,241001.9107966492
2624,310144.08821916
2625,297124.9008862805
2626,170948.02896710727
2627,170691.31060019397
2628,481777.71222033317
2629,517231.45820972486
2630,382624.960878318
2631,493913.7558545192
2632,436538.22852146695
2633,312217.83454363
2634,404406.5602340056
2635,152325.59025263978
2636,172238.0503060105
2637,169674.4506535674
2638,271402.93038632197
2639,186830.93088352715
2640,151765.0107934434
2641,98268.81786389674
2642,187209.00104751956
2643,102748.09370110118
2644,119900.55818896831
2645,104900.9257207921
2646,92260.47761300771
2647,104143.88114579346
2648,140630.02473163704
2649,145915.4109055371
2650,136556.70064130795
2651,132220.1773987257
2652,410892.1486607725
2653,258752.558661318
2654,261494.64142057853
2655,378656.03813163826
2656,336080.004813896
2657,356421.1047780878
2658,292776.4489600943
2659,302940.2762119542
2660,353660.7577510751
2661,359220.35669736506
2662,342793.42859543907
2663,307923.1283988088
2664,266841.44596225204
2665,342757.58818110137
2666,297241.08809455065
2667,170117.74469503775
2668,182125.6608923372
2669,182676.38543096083
2670,291014.36066824244
2671,188426.7139491552
2672,196826.13883288734
2673,204856.74162054353
2674,193628.8298096973
2675,166451.7441253323
2676,184727.5192267487
2677,194784.661931766
2678,251239.8360634957
2679,283926.97458644345
2680,289537.35715062526
2681,360960.3691102389
2682,326214.73790455866
2683,454366.33938769513
2684,304527.26105747855
2685,328761.07507205196
2686,273998.8417680785
2687,323133.66786893073
2688,221184.4197335094
2689,215414.15223601466
2690,406845.8383497144
2691,183701.94864163626
2692,144262.3971225316
2693,208532.96074865386
2694,142913.06447073008
2695,193437.5033125648
2696,183513.75275996895
2697,186410.01227617264
2698,185972.7554599541
2699,174029.38450557226
2700,157404.16755025
2701,147871.39384612476
2702,108509.07973075389
2703,124650.88384876454
2704,142839.3837423969
2705,112643.22824199873
2706,104038.16273981017
2707,123246.60153086306
2708,135782.82624063344
2709,103045.98727257315
2710,125384.53919353776
2711,331231.7147899555
2712,363550.2065204589
2713,175111.83019323443
2714,140873.3278932361
2715,164143.8265069713
2716,142317.01110363437
2717,198632.9735912761
2718,219015.72970333218
2719,149816.42137512955
2720,171624.66393835656
2721,125993.58865927559
2722,146453.68844349237
2723,142007.2256095402
2724,114532.62269474236
2725,126037.65813174023
2726,155174.6493724235
2727,187168.45905877295
2728,181016.82771790147
2729,142063.56690695215
2730,143488.1819136875
2731,124127.50802273936
2732,131138.04309347816
2733,166912.7941206248
2734,143306.33156383256
