Id,SalePrice
1625,120885.18354836572
1626,171506.26303461043
1627,193177.9675867554
1628,272511.1139270967
1629,174388.03457325604
1630,365291.77772702836
1631,261779.56297020114
1632,250748.9302227702
1633,171367.0737431429
1634,183515.40928000503
1635,170079.263716314
1636,147693.75540210248
1637,204464.8954131531
1638,174543.39590232726
1639,184410.1747347935
1640,235812.54063968058
1641,177312.51079597604
1642,255298.98135138082
1643,218743.66621697904
1644,238366.46747152787
1645,217260.5602682418
1646,159579.397182549
1647,160066.37402384728
1648,126237.3702972458
1649,129499.2650553328
1650,114755.87167074205
1651,117182.13543116662
1652,95335.52159888006
1653,91662.19725596637
1654,146983.25643632002
1655,116177.01140646031
1656,141398.01776647626
1657,151302.29184485204
1658,146097.90375038097
1659,120446.63074864761
1660,142310.2259754208
1661,429754.34569009044
1662,385719.7426904099
1663,383541.5203518921
1664,519799.8522242997
1665,332596.47281419474
1666,312303.83968641947
1667,378751.8630073974
1668,352584.58034374786
1669,315379.8839146625
1670,361433.492120738
1671,272681.5072625788
1672,407566.6357411769
1673,291101.2210323636
1674,249600.25340903958
1675,201837.97446984635
1676,205220.0156860028
1677,215376.4845450396
1678,475881.97148820234
1679,387122.39981787384
1680,341129.4023105508
1681,276556.27882051293
1682,323355.23373186425
1683,193166.59998158982
1684,169045.4386196757
1685,168112.8188652998
1686,162709.80630884704
1687,158830.7135183866
1688,181890.5843572215
1689,188300.36312057823
1690,186910.82293111912
1691,177731.3322538177
1692,244805.83749300113
1693,169890.93901615578
1694,181395.7859562795
1695,165579.86814607785
1696,263533.7627244806
1697,173111.57548099384
1698,335691.5956518644
1699,317923.65634081303
1700,268620.198125746
1701,275958.7435803878
1702,237495.11058982462
1703,231693.21485383413
1704,263618.68488855835
1705,240417.26172876556
1706,189385.41752700205
1707,225075.66151187476
1708,204808.05519631994
1709,249184.42855044233
1710,219718.38739425864
1711,266783.17429130385
1712,255961.54332044523
1713,278449.9240516068
1714,228457.39060009806
1715,207818.19091632124
1716,183325.61934977537
1717,172964.142927233
1718,153258.58455481823
1719,220664.6544527649
1720,250779.84206285363
1721,148578.0249477661
1722,119636.68698034552
1723,149575.4828517452
1724,215794.42444704857
1725,241003.7597307266
1726,184928.07801481965
1727,167999.53933505365
1728,153215.46333277284
1729,175797.2149681138
1730,160397.52565997408
1731,110768.75571926043
1732,129732.103360596
1733,114236.5343414594
1734,132647.67610185803
1735,96102.05562111654
1736,93311.71750819904
1737,292546.5135591123
1738,270587.6346565215
1739,242771.82673520665
1740,216794.41282299825
1741,186621.6063156121
1742,170692.23222481215
1743,169321.51575777796
1744,360547.2961063081
1745,232169.3931546494
1746,192402.17389093002
1747,220785.92820533842
1748,221023.90836706874
1749,136717.68169114355
1750,130832.24520956259
1751,229425.6009196221
1752,109553.3792619179
1753,157620.05552177306
1754,195601.93958095438
1755,165952.55146842508
1756,136528.75828719174
1757,116461.24876544194
1758,141414.8568878346
1759,153499.77602882613
1760,168306.51917763043
1761,151535.05415737536
1762,185093.13058551005
1763,180685.16790950298
1764,114936.47448390105
1765,183209.17418075178
1766,197129.7262898304
1767,225167.35190437955
1768,139353.60399835068
1769,157735.12551001844
1770,148421.8305804968
1771,128199.37096141023
1772,130007.5443210362
1773,103053.51170947892
1774,152258.70615908154
1775,141270.97018577566
1776,128970.35651963518
1777,109327.12231091887
1778,142643.70295248646
1779,142480.83754036273
1780,150995.08173783845
1781,126749.07664423087
1782,71643.97105974902
1783,139865.3545082166
1784,92028.54043712385
1785,138094.711060034
1786,110422.83994128637
1787,143097.1113468554
1788,39909.35051240004
1789,99078.33563588886
1790,63194.86141152028
1791,190841.30201747315
1792,171931.46359789
1793,128134.78315002634
1794,159131.07235666772
1795,132776.89680677804
1796,136938.26023329957
1797,121852.59850080009
1798,127114.95092302561
1799,99714.64963036997
1800,127199.80534348136
1801,119862.74871934054
1802,107166.67057886801
1803,153391.6370901136
1804,118498.84384959517
1805,129776.95016926585
1806,129748.74770295143
1807,132900.59916801413
1808,119503.89970075805
1809,128703.23200342932
1810,144618.91667026083
1811,148705.16564881452
1812,111853.50475668954
1813,148098.3444463543
1814,109092.9793152227
1815,62985.57331305824
1816,99125.59884589538
1817,111121.30727540166
1818,157848.9046250555
1819,133443.16040329298
1820,23747.43498515652
1821,92724.51670396165
1822,150012.39825174015
1823,21718.79566500918
1824,130344.26048050623
1825,141587.8717780948
1826,96076.56371256185
1827,106446.4048590064
1828,145480.8734667023
1829,130871.48723801132
1830,152917.1130818776
1831,157342.91271115374
1832,25089.869182545925
1833,146926.43398394843
1834,121140.19284149609
1835,129806.02033250814
1836,136763.45556235604
1837,86000.42162942188
1838,113447.28277777217
1839,112229.9113639025
1840,161633.6996547915
1841,128659.85972179857
1842,68876.33184918715
1843,141196.0210764904
1844,143982.17506688705
1845,141133.75524924847
1846,158647.2989792775
1847,163200.98236832826
1848,43627.74832887342
1849,102768.13485414127
1850,117358.01535492495
1851,143483.39492617385
1852,112169.86155815213
1853,112585.75267249183
1854,167162.88139451982
1855,149927.6378233002
1856,220543.3529538461
1857,129657.1070237296
1858,147141.9550131947
1859,108049.69318939885
1860,145621.8565435178
1861,107206.62532980298
1862,298687.7032989294
1863,286697.71353296004
1864,286724.428337401
1865,363831.0957277153
1866,337403.26292041596
1867,213978.77767697733
1868,280613.07277057355
1869,207177.62549804314
1870,216103.89484738733
1871,257821.160290977
1872,169171.95545894082
1873,254332.05629527394
1874,147671.54869525344
1875,195394.2908522617
1876,202597.05515699554
1877,207627.7699251232
1878,197063.60526786337
1879,144055.59644214797
1880,131919.19537356985
1881,248845.26761248417
1882,232508.20995272486
1883,176227.2677029327
1884,201832.30302529258
1885,213997.07264235604
1886,284868.71080492216
1887,217961.21132145543
1888,256193.4369258004
1889,165592.06919701304
1890,103328.77827906364
1891,95012.73690080375
1892,109587.40941772202
1893,126679.96355454379
1894,122710.79260390752
1895,132761.43220274826
1896,123636.84736882348
1897,124423.06647605088
1898,102641.56976924348
1899,152888.1379895138
1900,154742.47521851922
1901,198023.33149588387
1902,183374.63677310257
1903,210032.30107252928
1904,170179.69818340254
1905,200678.37810682063
1906,175665.69501391705
1907,234114.00701106235
1908,111074.14539644215
1909,130289.23637347156
1910,121010.52203674428
1911,228402.57281229983
1912,325845.42375784507
1913,148571.46968002943
1914,32457.339528244804
1915,346926.9203208793
1916,25130.849311644095
1917,230536.91029852
1918,138238.0688455823
1919,155740.64461819746
1920,164551.40871900797
1921,382778.1633456071
1922,340614.44961370307
1923,233828.93820936116
1924,235294.22086292517
1925,199939.77721607068
1926,381170.0303859628
1927,124075.3630580568
1928,166753.29016371572
1929,117831.43973370898
1930,117975.2059430799
1931,128442.16931430541
1932,128543.46039826807
1933,198579.42335680616
1934,187580.84674706275
1935,169650.07829565566
1936,208666.6570449851
1937,178944.52885603392
1938,163454.4957177285
1939,286194.84403429786
1940,203324.39858890884
1941,168372.92831278767
1942,149367.24532822857
1943,238811.03297082125
1944,380198.1526071372
1945,415463.053397108
1946,152471.8906288111
1947,127843.86345788033
1948,183926.65900272713
1949,240092.73566722916
1950,181460.26922848937
1951,250325.8440137119
1952,202766.87686357368
1953,176835.21596069983
1954,176854.3844897633
1955,131980.53108438128
1956,285421.1025583118
1957,157656.0825985066
1958,233710.30386409513
1959,133988.34987901035
1960,98916.78291171533
1961,125760.36534750252
1962,90198.28689446277
1963,106966.1955712412
1964,106277.3130639185
1965,130281.5584518594
1966,139950.22167895094
1967,317413.8552789156
1968,414908.79990621447
1969,391266.8727315074
1970,403486.8909051978
1971,455525.4545874982
1972,376497.1763291082
1973,293513.33864786115
1974,340302.65749462147
1975,516614.51778622554
1976,283564.1880621634
1977,362485.8286887652
1978,349219.145166217
1979,323872.681108373
1980,206899.57108286314
1981,356259.6975983472
1982,218370.86180954613
1983,202454.18081834237
1984,175858.94095428172
1985,230443.0195482074
1986,210055.791392982
1987,209397.53808230336
1988,166294.92560252803
1989,185881.09146465315
1990,203751.17912616208
1991,232821.40494173486
1992,221232.5595112805
1993,158940.51378614502
1994,236312.7706035364
1995,183439.2423436984
1996,273749.2545225548
1997,316674.4864691994
1998,320101.09783845395
1999,305692.47434988886
2000,316304.09211336845
2001,276690.6580065737
2002,244068.69435607293
2003,238823.14912145108
2004,276818.6703683366
2005,219380.4482874322
2006,225813.71344816545
2007,241992.16357197484
2008,237108.84988601878
2009,208030.23791186826
2010,194595.59506243945
2011,131260.94528635254
2012,176460.01447714318
2013,178139.62215923518
2014,181147.52279717172
2015,217996.2117829154
2016,195598.32116939675
2017,193350.1105445997
2018,103612.6252043593
2019,135806.05976578325
2020,74324.91750277043
2021,91504.42904202815
2022,231022.57931541977
2023,149805.84837090946
2024,276819.60808477935
2025,355496.5439975796
2026,166110.17147287878
2027,151983.44096946856
2028,152209.47724664037
2029,171374.2774725192
2030,255741.64504950785
2031,229923.24441947998
2032,254737.86839012394
2033,244508.8106065198
2034,174024.2254623752
2035,236900.26817201287
2036,197167.52144024463
2037,221634.19319679786
2038,317436.1876436223
2039,233921.23333158914
2040,319063.22323871823
2041,314062.49386516155
2042,206136.80575949873
2043,179316.61548513384
2044,182715.60481563292
2045,207240.5788540315
2046,161235.32931063185
2047,136822.34443477367
2048,136242.4190979118
2049,136470.06453268323
2050,160928.72097076708
2051,94821.21292990097
2052,114684.25106489414
2053,142972.04252087104
2054,100140.42122195056
2055,169854.49084444833
2056,121887.12865624286
2057,92960.95615523716
2058,207871.75446114794
2059,118996.35105975415
2060,181147.63950692234
2061,171525.4165559112
2062,124165.53274315305
2063,107268.79001824162
2064,135540.76256476028
2065,74861.43192632368
2066,162996.3886479222
2067,112694.95045270282
2068,153467.68764833699
2069,83650.5902642454
2070,110268.33448536659
2071,88205.54222870758
2072,142360.9556977701
2073,116216.98067358241
2074,190570.04969009582
2075,174486.09693621274
2076,122092.54811546451
2077,164415.86130169348
2078,130044.15653911594
2079,126336.59693490597
2080,122197.94290799904
2081,124536.1098119641
2082,137558.8411081027
2083,152792.06468812667
2084,101467.36327657953
2085,116894.9074469026
2086,97212.38313127286
2087,112762.77589225245
2088,104122.7304610128
2089,80207.71353868395
2090,117196.32090248843
2091,111652.77751121751
2092,122466.11442317406
2093,138359.52796407999
2094,114066.95632287127
2095,171501.65064756537
2096,79322.86355113774
2097,98215.10360855435
2098,164342.28826844587
2099,30464.04404113139
2100,55827.247170476825
2101,116595.44527348329
2102,119152.86806458689
2103,95134.79140284553
2104,124605.78778919904
2105,140916.45135211956
2106,65720.68919350067
2107,191878.01211031235
2108,125570.29568087088
2109,114756.14267557987
2110,123191.86654459697
2111,151726.35320125532
2112,145165.91242690978
2113,120697.78989239177
2114,124787.93100794591
2115,173660.0296985217
2116,121381.82100816502
2117,163987.8806709057
2118,123823.04939308343
2119,127521.96411484096
2120,103146.53401558055
2121,120895.22967856994
2122,116304.23349848285
2123,92547.19837479305
2124,172096.28102729295
2125,123491.34184267092
2126,156049.70857305266
2127,190118.22471689724
2128,129241.47429151589
2129,37684.58800252958
2130,141516.46944257058
2131,121599.10691122874
2132,111779.34053041984
2133,122682.65910379752
2134,120195.01807245566
2135,103599.22977540246
2136,53966.64208450739
2137,99135.36104916583
2138,128417.10794411926
2139,143543.99874257133
2140,142523.48352225777
2141,164787.2467034246
2142,126270.5291196322
2143,158850.55788402248
2144,150585.59373065096
2145,141549.1949833635
2146,185861.98027565167
2147,137256.77889441093
2148,121093.4226405666
2149,143779.51866377925
2150,239094.58008233784
2151,126203.96271276765
2152,204237.27531735785
2153,192032.61025199643
2154,103053.27177770634
2155,136468.29004563298
2156,271876.8054759891
2157,235793.65030577767
2158,240527.89700955723
2159,215972.73858838144
2160,185586.49771389086
2161,225282.64409042033
2162,374742.9040362466
2163,358583.7350978344
2164,248718.24862079415
2165,205855.9875305167
2166,159638.0368957813
2167,227886.67558115744
2168,199103.58547033055
2169,190085.6541714006
2170,213544.57940574735
2171,147612.7870737951
2172,136889.7827214799
2173,184290.0385117646
2174,221358.68622389738
2175,270717.68449651694
2176,308460.78535347397
2177,241407.44014253083
2178,208543.10386139527
2179,125894.56004264124
2180,221603.88729554252
2181,191112.1131150244
2182,217994.85156772914
2183,189240.28838844993
2184,124413.70763656823
2185,99975.90311989945
2186,147137.35586285405
2187,152602.68524092482
2188,158120.84683714143
2189,284436.8195164347
2190,90812.5235894986
2191,53733.33663974528
2192,76749.2051193827
2193,127436.67519529932
2194,99972.94521496969
2195,111009.32116385817
2196,108191.08290097571
2197,112615.47518410604
2198,162506.3733197212
2199,170117.29218695313
2200,155116.1305921171
2201,156053.26666809246
2202,199660.19105944806
2203,141735.35285368515
2204,192893.94871655677
2205,131524.75404084392
2206,156104.3818778086
2207,236463.0753908587
2208,252302.00938945217
2209,272185.5599528088
2210,127379.70477493282
2211,124213.55841926578
2212,126736.0750131011
2213,108265.11985571752
2214,130271.77108296775
2215,97544.00006405555
2216,163208.40826062323
2217,83906.91250312875
2218,61705.45738367189
2219,40113.637855148525
2220,11463.096937055932
2221,348205.4330537296
2222,305191.26106402674
2223,274216.30073285964
2224,205658.75019080495
2225,120461.88577460172
2226,188069.55307945376
2227,184336.81657252205
2228,278472.36776392336
2229,249587.24503271247
2230,153996.9659478959
2231,214388.89088220627
2232,182805.87924297852
2233,188756.2321651351
2234,244713.1326419213
2235,229859.8126029527
2236,249479.16661863402
2237,304064.56837101874
2238,191725.02606418438
2239,118907.59335990809
2240,149414.5632250755
2241,144227.19058064674
2242,120780.20791602205
2243,119360.50114621234
2244,94774.89146514982
2245,113030.17007127323
2246,134888.59204693162
2247,129059.09331969719
2248,121465.77149462525
2249,108663.98424571427
2250,121124.65337524854
2251,71396.82716480666
2252,195084.72595882008
2253,157026.66749166185
2254,179384.6373002946
2255,189214.59002648003
2256,166016.83476689307
2257,217395.65936963796
2258,146505.12695783225
2259,177788.54178980214
2260,131978.83101783413
2261,220446.87431949843
2262,240494.21572994348
2263,383053.3014399394
2264,485939.8760504117
2265,158900.56527551555
2266,323104.3695979015
2267,393693.5274221521
2268,481803.86262257455
2269,145786.64482758543
2270,181561.50628872134
2271,217217.57037281932
2272,178854.8430564996
2273,156731.09454203432
2274,182554.2294858403
2275,175236.36899221817
2276,206171.3491741554
2277,185056.1158513358
2278,150875.34550308646
2279,127911.07516508934
2280,110154.25027670956
2281,142236.4683582693
2282,162887.22500225715
2283,110457.31637702754
2284,121108.23739118071
2285,148907.830104362
2286,120799.49085534026
2287,391134.0161368124
2288,301213.70739654463
2289,361634.86353972077
2290,450116.6492322476
2291,353906.2879366344
2292,422660.5863937313
2293,464716.98399787606
2294,396050.3563446327
2295,474391.9816092171
2296,290596.68335090415
2297,380137.72785173194
2298,377740.3923860786
2299,355014.74740685476
2300,334155.57461711974
2301,334989.6516914932
2302,266149.36278319
2303,252911.55189184088
2304,266043.9718458189
2305,215066.72894823423
2306,202367.29170022777
2307,203353.0918601472
2308,234479.18657553254
2309,302044.9520434557
2310,218255.38358255348
2311,209800.48274642136
2312,182000.5749140724
2313,168237.82969339727
2314,186137.57565026626
2315,181667.93317215773
2316,195338.1366392041
2317,196322.16680747573
2318,185198.7991690376
2319,187958.21596607752
2320,185667.6750692029
2321,237177.3191881004
2322,204230.43940662034
2323,197244.02177547954
2324,170992.50657044922
2325,214005.91139876202
2326,162860.10729773564
2327,196375.55325077963
2328,217181.30763070576
2329,190513.40079289
2330,184193.05968331918
2331,335668.50645348744
2332,382321.3462059244
2333,319806.79623953486
2334,270963.4345166774
2335,293669.8191007081
2336,316824.2271207371
2337,199028.2237945228
2338,254438.56246634945
2339,210110.98517650145
2340,395034.256412009
2341,206333.35790448647
2342,226159.6937709992
2343,222133.16425132053
2344,209846.7361822169
2345,223099.8414517145
2346,219633.36066326709
2347,208704.68291931937
2348,253244.1595753458
2349,208132.73997643555
2350,308118.1196082161
2351,288070.6646923021
2352,243026.48627327348
2353,252419.98381086357
2354,170372.59050926496
2355,155198.00684543233
2356,142081.91352698987
2357,190497.95482344262
2358,200062.73860862548
2359,124811.9449420697
2360,114985.57731093082
2361,158561.87880568265
2362,266295.5044734753
2363,137004.91100188775
2364,156947.2678910793
2365,203071.17835829384
2366,188572.68179840187
2367,212512.96018015407
2368,218413.36721202428
2369,207471.84213813778
2370,170737.50915970805
2371,160195.71508546546
2372,202855.61323249352
2373,290980.20086961484
2374,316322.87614976603
2375,249111.16803464084
2376,291095.27895793447
2377,348554.1974775274
2378,154288.3493567335
2379,218045.67380230012
2380,145308.3119952411
2381,173658.69481177593
2382,199884.2185954306
2383,195168.17549725308
2384,233204.33880008163
2385,154492.23512606532
2386,131654.14173996996
2387,125741.14588728547
2388,94713.88374448777
2389,100308.09115932568
2390,154665.27849120146
2391,152315.51235247252
2392,117935.45445843553
2393,177846.5848609783
2394,150231.63258093235
2395,212204.00853988435
2396,130456.26178250404
2397,216238.00445078255
2398,133094.66172126366
2399,70896.04633539822
2400,64108.35741025128
2401,153468.0609465303
2402,134050.11334411637
2403,144766.74357957288
2404,143544.63643638277
2405,152372.0115465396
2406,140616.18908944644
2407,126755.71205575904
2408,132200.50614614913
2409,106522.132116077
2410,174097.7888632873
2411,113012.06638438033
2412,160614.92701388884
2413,123640.56793649797
2414,165542.8508783544
2415,131271.0122134497
2416,127645.2606620834
2417,138163.84175561846
2418,137108.99202757026
2419,131623.47406991245
2420,123640.5397859835
2421,214981.4531520384
2422,102517.37282993796
2423,117517.25501497625
2424,134860.4918553559
2425,208809.68325953744
2426,128303.60555693565
2427,131417.24576327333
2428,189875.1300224492
2429,92241.22055767255
2430,128077.62755022361
2431,96598.42888527364
2432,154448.73174360744
2433,157487.6471820051
2434,146516.5192978707
2435,177500.56419066293
2436,111174.00825347193
2437,100934.96968640073
2438,107156.05288982019
2439,88057.60947674222
2440,130612.17694596818
2441,100662.41210949922
2442,91603.90045506624
2443,133261.4601151395
2444,129905.30222608452
2445,77937.34390047181
2446,132765.55839607795
2447,193647.35513048596
2448,133321.8340688612
2449,110022.38441216969
2450,158906.25246103178
2451,112735.1138410886
2452,202083.611410595
2453,98877.0503241471
2454,106329.72094213765
2455,114232.88647246978
2456,167834.71206302685
2457,155624.7270246622
2458,145207.7446862138
2459,121568.3733430719
2460,146663.17773976596
2461,133383.74496899906
2462,136122.1123140297
2463,126988.79369208636
2464,198062.66999469558
2465,140102.36847222422
2466,115011.04480330308
2467,119938.40658715472
2468,92393.87746038032
2469,94347.58612533624
2470,209808.3601496435
2471,229392.58339525934
2472,182633.13727121055
2473,131148.88420966314
2474,59286.22433401109
2475,213456.24508694
2476,114716.85031047883
2477,115537.81689514685
2478,155452.1298757206
2479,97751.29179481615
2480,158439.7072924521
2481,125193.80150083883
2482,95838.30634331529
2483,102970.32230099547
2484,126119.78903036355
2485,131291.26113328594
2486,176847.4861547153
2487,173788.98795036285
2488,164237.79137440922
2489,153688.1047092121
2490,141470.36993636622
2491,82064.42934372765
2492,185996.2116673207
2493,136445.24769505754
2494,141127.5722469862
2495,57464.240517829894
2496,213333.7954938768
2497,162986.39791609335
2498,115920.99459299666
2499,78887.13989399467
2500,118131.37356288522
2501,142494.2800179522
2502,148212.9664435708
2503,100914.2507095614
2504,273297.93141443445
2505,232377.49004662363
2506,250587.0082684236
2507,284162.79263539426
2508,246186.7764609279
2509,209900.33035093592
2510,207950.83943271346
2511,172333.12355070014
2512,214203.3890926917
2513,215706.1249849114
2514,273511.94762164017
2515,162895.69358089205
2516,170305.47349144216
2517,153729.89560784388
2518,152947.3531410722
2519,247310.85365793144
2520,220574.3014663636
2521,182702.4323683012
2522,220429.83892514266
2523,111171.1185690827
2524,138279.6203101324
2525,159820.63586912327
2526,165853.4552862345
2527,122870.31295787031
2528,148280.07118656894
2529,18540.98186105315
2530,124038.67801739415
2531,264337.1866218302
2532,218712.905615777
2533,196645.97996193578
2534,240052.5417984511
2535,278563.0780576401
2536,227901.12555336778
2537,261131.37833787256
2538,187358.85256332916
2539,186283.48081958992
2540,186066.8388110142
2541,172570.802051862
2542,159464.4421256252
2543,105667.86770562688
2544,114108.53319769853
2545,135868.80225344002
2546,125006.43529260927
2547,146654.58368986088
2548,157488.06607073627
2549,153263.65480337315
2550,683660.3442756617
2551,132035.67938402225
2552,140859.35400301474
2553,73571.88244551898
2554,83975.74546198535
2555,105972.45490479562
2556,90894.10798442736
2557,98008.28105437523
2558,168896.99816418707
2559,153295.93611628423
2560,162740.6194323108
2561,155584.5386406104
2562,167525.6314442131
2563,161933.8421158659
2564,199156.7199385499
2565,167857.17270562088
2566,181375.05520183104
2567,147818.489533321
2568,213250.21876760363
2569,240636.87623908778
2570,114775.95973971719
2571,207828.7726215626
2572,164358.58435933548
2573,233941.2136652252
2574,293363.0909949903
2575,142408.7443440269
2576,192222.60177488113
2577,178559.89312665781
2578,60595.61885031138
2579,45115.40957712929
2580,87480.34520450293
2581,110712.9297360325
2582,111073.96828730719
2583,291976.50842461956
2584,170287.42832201498
2585,179363.45647630212
2586,215173.71646226547
2587,205752.2803170958
2588,140144.4803128367
2589,143184.9906425255
2590,193855.80683353124
2591,217313.0471142782
2592,220511.15697725548
2593,251117.15985114523
2594,181626.13713017467
2595,209982.12627446733
2596,282392.2558066662
2597,200554.63775964198
2598,276931.25053383794
2599,398469.69390569895
2600,275878.2041184277
2601,103700.91851794021
2602,67219.53013089357
2603,89327.08821858699
2604,85883.96391559439
2605,67038.74457664136
2606,138231.0460400139
2607,218411.48166887078
2608,184641.88682275068
2609,157962.50843634806
2610,108159.96138455765
2611,218232.76336213225
2612,155673.88599476498
2613,120760.3242196166
2614,107780.13167021784
2615,153612.02665711974
2616,149604.48678636132
2617,210929.41470412794
2618,193735.4145337491
2619,206728.10866893048
2620,192442.5682308639
2621,176405.90103234292
2622,181453.59487407457
2623,233067.94416109147
2624,290995.33618888387
2625,317244.86087903136
2626,170736.43399892503
2627,183920.63733091217
2628,474851.7399244354
2629,504018.9180022706
2630,388863.08035331196
2631,466638.44387372304
2632,416480.6114915776
2633,320925.3678292334
2634,429639.65855174605
2635,125825.66352037434
2636,178409.74336871435
2637,191374.7757829209
2638,270727.4729471274
2639,184895.4140618801
2640,152384.63440536463
2641,88777.57829615881
2642,168074.3438209982
2643,105548.74800045602
2644,104262.25285137712
2645,106629.08219592948
2646,91680.65887630149
2647,106027.86504916172
2648,145902.73478626937
2649,145043.99690592557
2650,135290.8469031267
2651,133576.30187824613
2652,388353.9714944633
2653,264313.1843663809
2654,283640.3948358133
2655,425701.82848010317
2656,330289.1620430867
2657,370883.596327203
2658,332541.1610063696
2659,330331.3454476893
2660,367620.0742968294
2661,375603.92064852966
2662,388248.24269135424
2663,284058.1084427865
2664,294978.3306057359
2665,329420.3353754408
2666,296214.3026540282
2667,182364.7788572926
2668,189321.23873686092
2669,190918.53174883057
2670,267610.5148202969
2671,190213.81425183394
2672,196497.4207567171
2673,199710.45321074908
2674,200408.50388079789
2675,190091.33482715278
2676,185616.87242183601
2677,205422.84151251928
2678,220970.80565444753
2679,279248.4178798315
2680,288152.46063387627
2681,396661.38100719335
2682,308261.551128809
2683,474439.72668773483
2684,323974.04212580796
2685,344343.77448702406
2686,253892.81730371492
2687,293236.4595113732
2688,214755.9757339994
2689,216833.12973618973
2690,384673.8463435514
2691,198515.96999182412
2692,162763.14933227783
2693,211256.46847667254
2694,146995.22943652293
2695,196945.9679542277
2696,181151.9839201204
2697,196667.55821800744
2698,211037.4632683975
2699,163563.1085182767
2700,137026.42639382381
2701,129642.49148738885
2702,88820.7924950918
2703,115350.80215294228
2704,142147.62232573703
2705,111571.50702022866
2706,84804.82246111997
2707,94547.33801176562
2708,144940.01219093008
2709,116775.58627794078
2710,132753.8909299248
2711,339706.93905873294
2712,418103.2904368406
2713,160986.88735075493
2714,140370.41138738627
2715,169808.045184648
2716,128072.52951957134
2717,196418.3199783991
2718,219795.5899932047
2719,161624.28702708485
2720,169382.82648969535
2721,122431.12570752657
2722,158809.8913704753
2723,132641.21127220895
2724,119135.66509961768
2725,122158.00602251058
2726,152538.25642609282
2727,184006.1295110091
2728,165012.13039324945
2729,137623.6354878816
2730,148618.99077512184
2731,125823.38467763306
2732,141295.57078764704
2733,151440.38992273714
