Id,SalePrice
1988,171788.9767951807
1989,193456.33009182644
1990,211480.07032178596
1991,227519.01474898905
1992,215046.77673392303
1993,170231.10858748894
1994,238764.82655774377
1995,187734.85989876432
1996,252269.38327176467
1997,314287.5959645343
1998,315520.0403576771
1999,269561.39733708836
2000,310313.7383301424
2001,275219.5877764168
2002,242797.15002880507
2003,257642.83718680305
2004,271774.867300748
2005,227675.5850683464
2006,221630.5855062889
2007,248994.31791583568
2008,216346.29642355934
2009,192804.07118705864
2010,195604.7006694154
2011,144277.28369183978
2012,173785.46251471768
2013,178920.09287046207
2014,183665.44736585286
2015,208307.94927050374
2016,188186.97164256842
2017,197441.39590816316
2018,118271.71379356062
2019,133564.65674740248
2020,103889.14166686736
2021,101892.33370625284
2022,184113.62025852138
2023,142337.50176830203
2024,253062.52719689155
2025,355125.7164699988
2026,175269.2133653261
2027,153989.2404671574
2028,150407.6610778536
2029,166325.4219488481
2030,269700.4534090202
2031,235887.21236936498
2032,255493.80148943554
2033,260059.63375182968
2034,172154.1190661855
2035,219895.8345800874
2036,202158.40824917358
2037,210554.19666054458
2038,316366.63849830243
2039,232405.16103340808
2040,274276.42799752473
2041,323205.6334988349
2042,206132.6795004285
2043,173423.35760030197
2044,172866.3032758179
2045,213275.40875783446
2046,149871.7705739594
2047,146878.2743788344
2048,141621.2239750404
2049,144964.33102754928
2050,182272.84631543088
2051,102116.45685639193
2052,122425.35762042181
2053,147982.3517464425
2054,87223.67437606119
2055,153898.05969266323
2056,142928.3484755269
2057,114324.59506777873
2058,219057.3501394648
2059,129717.93185638578
2060,173915.92094823034
2061,179628.7366825932
2062,130186.32735808217
2063,118163.55285589237
2064,141438.04225872195
2065,115436.76612063148
2066,166675.2123946951
2067,117921.40036626192
2068,152629.41373695375
2069,84197.39994903952
2070,113711.57319486765
2071,91091.57784850613
2072,135522.30793514752
2073,132357.3893277333
2074,190035.40634727117
2075,152847.62995609824
2076,118346.70117702972
2077,153940.25916720968
2078,125343.37539364517
2079,132117.02489094198
2080,117833.45415918238
2081,125971.92432249269
2082,117907.94215236093
2083,147694.67269373935
2084,108949.41644782218
2085,118171.06825632358
2086,108599.61006848892
2087,121608.52151470864
2088,98009.87713362937
2089,77481.10532451105
2090,123460.95964190073
2091,109265.09124374861
2092,119822.3340806152
2093,115622.56264153411
2094,113095.23029657398
2095,146579.66043194543
2096,80714.90271571722
2097,98077.82672104923
2098,149783.31153343956
2099,49644.358492825406
2100,77870.12110703468
2101,120231.9046850495
2102,126182.6745415175
2103,107869.51198093216
2104,138723.97491436484
2105,131288.98931720387
2106,62150.42225471764
2107,198146.05593005836
2108,114017.6034457337
2109,110848.76286408782
2110,127556.95860642499
2111,139508.88546486088
2112,136189.60860949598
2113,119930.99908485098
2114,124775.11081587011
2115,162356.42425975006
2116,113145.35278387753
2117,152518.90765871826
2118,125870.43612704614
2119,113049.50949518355
2120,113050.92004444714
2121,86307.19519896814
2122,111949.22557006436
2123,81886.34106684173
2124,158061.27139138087
2125,128413.1244368712
2126,151779.6922162714
2127,171422.66087946313
2128,122742.22502670727
2129,89194.55544196497
2130,133025.2980875885
2131,137300.2988990012
2132,110641.99767131182
2133,119434.76912632548
2134,119726.6915115147
2135,92521.76477073922
2136,73800.18582156792
2137,107006.89077168184
2138,131697.9471929446
2139,149540.20400633872
2140,139483.04359867057
2141,156307.23772856564
2142,125710.61698123573
2143,144772.47738214745
2144,124429.46591435962
2145,138250.793086054
2146,170629.87489271376
2147,141102.31593445688
2148,128553.5049268171
2149,144236.29249289984
2150,232624.1031491499
2151,116628.18533228668
2152,177545.1251697301
2153,160103.14127830576
2154,103729.74907788633
2155,140548.26443677756
2156,252958.33961688803
2157,233854.85383687553
2158,240644.58751541088
2159,214126.87938138947
2160,181616.0069837652
2161,241287.3901736324
2162,386608.67474605644
2163,355595.7753707717
2164,257816.09808458673
2165,206359.92792145064
2166,154650.97160222128
2167,225981.6791312677
2168,195038.97542586166
2169,199182.86545196033
2170,221496.79493706633
2171,157276.3866746036
2172,131697.8509435753
2173,168748.21886603895
2174,228685.0373538112
2175,299368.1691179565
2176,317134.01701550576
2177,239015.78615829366
2178,216679.48272729557
2179,138234.29657785554
2180,214714.70527113625
2181,194153.0584269807
2182,222985.83041020486
2183,188080.79498320524
2184,121333.7036579628
2185,128017.81579302215
2186,154191.768366021
2187,150340.13249518716
2188,152949.7141624442
2189,269502.9797528662
2190,79662.23997796219
2191,82380.34759947176
2192,87265.26264011567
2193,112917.16781612145
2194,101920.06638008072
2195,109203.27657586565
2196,99950.61692205803
2197,115104.96344608272
2198,162193.41077596473
2199,178040.0845677159
2200,148777.0648015543
2201,150080.12891291568
2202,223989.89947534222
2203,138473.75006451827
2204,179784.21041399526
2205,117843.65692031241
2206,137507.42804094355
2207,226711.7782829103
2208,263096.1370679437
2209,242216.94030002324
2210,120405.57394856177
2211,110717.83797472114
2212,118608.7815640328
2213,102126.4806602326
2214,130499.85517055157
2215,96998.95285267067
2216,145801.71611720347
2217,68502.91943049214
2218,85996.24109081447
2219,81958.98376223413
2220,75740.07329186946
2221,313506.1692326469
2222,276311.8478019398
2223,287803.33854074357
2224,209144.91974996575
2225,121868.46802947336
2226,185898.1502596815
2227,199724.36744001193
2228,269076.11811601336
2229,252874.02382389363
2230,146301.20014178177
2231,212334.53020344602
2232,177094.53372850947
2233,179510.2672951896
2234,242534.65123263118
2235,215768.46207441983
2236,253695.44290239684
2237,319117.1610972512
2238,198272.53521628043
2239,113443.32414357703
2240,158492.376030069
2241,155207.30700516683
2242,128320.45892344811
2243,130648.30593824804
2244,103278.73496029543
2245,102036.47208234521
2246,142612.07209546134
2247,111420.15457614124
2248,120828.84113420553
2249,120139.60509614991
2250,130403.80089493595
2251,101652.157721492
2252,181946.69762776225
2253,147802.80067797482
2254,177950.10882954628
2255,182555.90831483048
2256,180296.82731004703
2257,206488.0379790891
2258,163048.0569335869
2259,173832.99197080286
2260,154950.97285053087
2261,196151.06660684338
2262,213537.8699065718
2263,378959.6362072821
2264,494107.05095354334
2265,178730.3238811882
2266,306660.1257882707
2267,374008.1382142084
2268,435354.07982457883
2269,148074.57391917793
2270,202390.67148640114
2271,220827.65293702786
2272,196922.45323282515
2273,162665.43676356605
2274,181895.1525261498
2275,157498.01647319237
2276,195301.204151496
2277,184390.1806324526
2278,147016.58180722193
2279,130470.7361532452
2280,115427.76083834314
2281,155488.78158960937
2282,174579.786397514
2283,107612.83895976124
2284,112593.0344871355
2285,145269.23634126736
2286,123352.14709329222
2287,380083.86873720674
2288,275549.3148446071
2289,373680.4914209418
2290,476144.94115069986
2291,335879.4142745873
2292,446760.22820581583
2293,476893.6620148183
2294,420992.3669266798
2295,471372.34092211974
2296,290142.19885923876
2297,344938.61484645173
2298,347111.1644899042
2299,359189.8668972148
2300,335395.8370812191
2301,310817.50341218157
2302,245658.9732876826
2303,241476.94125705762
2304,245126.9714627759
2305,192117.67131331048
2306,187008.45974850986
2307,190981.72416257916
2308,229804.79711201333
2309,289656.55268414784
2310,207860.35710254483
2311,199798.0895288606
2312,175997.32629425876
2313,171229.62118384358
2314,180060.61238916736
2315,178506.27991965984
2316,191261.55580985
2317,185067.03491194808
2318,178820.36107311587
2319,185810.45642356577
2320,185421.4292937392
2321,243496.8720524621
2322,178578.96241397475
2323,195662.18934092385
2324,177736.5510937275
2325,215008.19514285674
2326,172435.36571620865
2327,204507.88416413462
2328,226156.89335951133
2329,189238.11210277665
2330,180026.69731215012
2331,342498.87577705097
2332,395510.4129859521
2333,316583.51159865974
2334,254165.8250303949
2335,285315.79900521034
2336,311146.4075844082
2337,195439.15093004552
2338,271721.2584770265
2339,216799.00797136157
2340,405382.95476013527
2341,213353.5847843843
2342,234800.7136792203
2343,227003.21292831303
2344,211281.80489920123
2345,234749.0811813989
2346,212453.290568784
2347,197375.5671963704
2348,243580.8664893742
2349,174786.54515439426
2350,317640.87446486426
2351,262928.6184286622
2352,251587.2287236042
2353,234144.6386139125
2354,141330.30451925567
2355,149947.9166607402
2356,153422.66363160824
2357,192028.46525691365
2358,195826.08969451205
2359,129850.8179396994
2360,114397.55089077086
2361,145065.02469337068
2362,270620.18456603406
2363,141876.00060858123
2364,155807.5779586689
2365,215965.69814224425
2366,191931.32937924363
2367,224617.91132609345
2368,214714.47933205875
2369,222093.29013247677
2370,165153.2409989552
2371,163604.0320274186
2372,191808.53422693486
2373,285442.2263483092
2374,321266.3539562931
2375,255637.79660577868
2376,280204.5964061787
2377,340203.59709125274
2378,143945.02076511446
2379,191823.04936128252
2380,149781.624484175
2381,168609.72247242377
2382,209033.30922844147
2383,207313.27435513787
2384,248428.66157122908
2385,158101.4610399741
2386,133836.99845177107
2387,134114.6798616088
2388,100077.89766203458
2389,116602.02028857615
2390,146505.3640930269
2391,143766.89659022712
2392,113140.54639918503
2393,172290.05662471906
2394,145052.98434546145
2395,208743.35572625324
2396,139181.96153240476
2397,221446.32418240368
2398,134942.6448295457
2399,64558.25998653032
2400,62185.430795538065
2401,119997.83957685003
2402,136047.55580494087
2403,146843.90060852238
2404,149765.9715869053
2405,158495.93162695735
2406,141239.89297516271
2407,125057.83795938863
2408,144152.45698848218
2409,121532.26324370722
2410,169370.00580590533
2411,114980.04697271742
2412,156721.49406828772
2413,130618.95019947639
2414,159106.59983996124
2415,138162.57131196265
2416,126735.08299830934
2417,129670.14972813717
2418,130805.3242156871
2419,124660.10473254087
2420,120759.87468239991
2421,154013.1226608026
2422,106917.77038392817
2423,119828.64051473384
2424,160248.61477587838
2425,190624.6986929569
2426,129425.95045306641
2427,133720.7554824045
2428,183391.05944889894
2429,111767.01551127384
2430,131114.1039132946
2431,109377.88485764363
2432,144391.66548789592
2433,142377.39166965158
2434,138223.01369949212
2435,147441.7951947975
2436,104658.26165835324
2437,104272.55956397929
2438,122648.35508526405
2439,101433.0094386486
2440,122841.03865555639
2441,91568.16588376313
2442,95562.99491959804
2443,121739.92112255195
2444,133671.5908352278
2445,89109.12913117357
2446,134085.51282137257
2447,188159.97990630366
2448,128613.21722638802
2449,110849.23543359347
2450,154262.0222243289
2451,117988.27503591662
2452,197770.02167065727
2453,92382.93723131364
2454,120111.59352751804
2455,118501.47914054368
2456,133481.29696768604
2457,134630.6168175196
2458,128408.82797520739
2459,108589.58826518239
2460,137199.82397603305
2461,120007.90587488728
2462,133769.3830772145
2463,124099.35394334875
2464,175337.3552500883
2465,138027.3277468121
2466,119407.7603616462
2467,129490.84822371743
2468,83160.6925461363
2469,81240.13297563355
2470,187148.8263355392
2471,208373.5203285371
2472,164983.16571926078
2473,110668.11353143508
2474,72957.55278349383
2475,218645.9402812429
2476,115858.00562768607
2477,128161.3393710481
2478,155182.5466311953
2479,102761.22525380837
2480,150960.73106686008
2481,117798.25839425802
2482,125959.39077625018
2483,109936.63432448506
2484,119677.67229280082
2485,122542.52211818761
2486,152139.9084712303
2487,176835.6606823533
2488,162728.63174710175
2489,155694.40608681156
2490,141192.24321141155
2491,91140.94228481244
2492,193117.6563915685
2493,156026.02512453886
2494,154567.24106140184
2495,89971.3833145013
2496,242346.94386288474
2497,155987.80077221777
2498,110421.13686659644
2499,83505.75028125322
2500,125073.25303655221
2501,138029.86528275692
2502,144778.07507052016
2503,92432.30013888425
2504,176526.2586812146
2505,228891.89178742352
2506,255452.33574560442
2507,284808.1243933268
2508,255615.02012876794
2509,215709.63177861128
2510,225953.27799257837
2511,175928.8798637467
2512,208806.37364752445
2513,224453.57519797946
2514,247699.45513562261
2515,148838.26147949474
2516,170645.470287585
2517,143730.87599558057
2518,154529.0425695419
2519,234226.5542141811
2520,217424.35454549658
2521,188134.13835562504
2522,224885.197188606
2523,122019.67397441703
2524,134345.13841911207
2525,151398.08147444425
2526,138124.97149751586
2527,113885.16986752226
2528,128263.6965365965
2529,135864.70310120255
2530,121420.93717265365
2531,254418.93724663177
2532,226386.15507179394
2533,195221.69279779453
2534,244358.0257766702
2535,301336.606299559
2536,235241.6531884696
2537,245322.71756953342
2538,185033.4182333721
2539,189631.6301992741
2540,174266.3999810987
2541,183395.96644242422
2542,161229.45253305975
2543,124760.26577205649
2544,121801.5566705519
2545,137433.62059261848
2546,126018.79443018611
2547,135416.15597541054
2548,149576.46778081934
2549,153882.24333209087
2550,730772.6160170914
2551,141335.07534314884
2552,130630.75933628797
2553,75979.18775938184
2554,95186.81721749762
2555,118899.38050095142
2556,98514.40575153158
2557,106214.37708649266
2558,138292.93020803918
2559,140131.73881638423
2560,148764.9083508791
2561,146414.37137855796
2562,136370.41868218966
2563,148769.2105821056
2564,200318.59965151217
2565,135495.92988966388
2566,159627.33788644848
2567,139497.79388840275
2568,190559.84922392442
2569,220881.79951553018
2570,116729.92411674041
2571,187865.86756218245
2572,160084.45991831383
2573,229657.9414865275
2574,308261.1894729136
2575,126006.38511295445
2576,119119.1230896791
2577,146088.92628498905
2578,79174.4847652767
2579,61775.011011527145
2580,112114.80692405476
2581,114896.64572021285
2582,117878.50977097909
2583,281020.55581819254
2584,172801.00926071656
2585,182816.15808455998
2586,223442.8708389995
2587,207044.58827749325
2588,144858.86887047568
2589,150651.1028219483
2590,202781.86209523224
2591,224072.38179598862
2592,211949.12443050693
2593,252801.5768007527
2594,181229.82462701167
2595,204803.63290377543
2596,290615.22946929716
2597,185883.62437011662
2598,281989.99087188987
2599,347005.89400111645
2600,157676.76088098073
2601,142945.47088078267
2602,84758.16945133769
2603,95047.14058615257
2604,89687.75939982594
2605,79902.57048315422
2606,146327.3675491026
2607,195821.80361192347
2608,190477.6623973551
2609,167270.41906166152
2610,107316.77204152787
2611,126110.55782874464
2612,162038.85224571745
2613,129498.21833059528
2614,123887.83760618095
2615,155992.18445314126
2616,140770.39961212163
2617,186147.1319317133
2618,198572.55440603383
2619,201242.31042016842
2620,186392.01588683767
2621,172741.48691273568
2622,178191.6601857854
2623,246029.31847839183
2624,304005.5917532494
2625,298895.55452269275
2626,170732.57507606887
2627,169517.20192091312
2628,491432.5714638896
2629,504734.7115195797
2630,383336.6533254928
2631,489863.7009856906
2632,417908.87605885183
2633,309578.3779926253
2634,438769.7933283362
2635,155631.04824452777
2636,175779.5606516163
2637,184495.54431287898
2638,258065.60668567327
2639,184819.59622024818
2640,151002.69315077664
2641,102442.63169816641
2642,180296.27073912654
2643,102621.26983405002
2644,116779.64319458154
2645,108695.60578678471
2646,97279.7703728196
2647,104370.18305715245
2648,141619.41950202518
2649,146580.19297409407
2650,135385.49661196396
2651,138074.3737081737
2652,406243.4192277117
2653,251182.92450574116
2654,253554.4989605744
2655,411057.76933327183
2656,322626.7437451483
2657,356151.6114291216
2658,311904.4330114772
2659,304888.3345426887
2660,362583.7950241862
2661,365274.66231131944
2662,369181.78072749573
2663,291622.0614368842
2664,277535.7848803804
2665,328085.21753296576
2666,288710.5054737268
2667,164512.86858147665
2668,182662.9370110649
2669,176462.39769660303
2670,278827.59228420357
2671,189415.2436920767
2672,192924.02749494725
2673,204845.58011967078
2674,199871.47470775023
2675,174872.1791572781
2676,192262.94943753403
2677,195075.086250791
2678,244743.9777669019
2679,275932.9390181942
2680,289475.58200218104
2681,392507.01823332405
2682,317858.9832213754
2683,507762.8237533453
2684,316757.5418434449
2685,332164.20544646354
2686,258497.76627271762
2687,311198.13084262784
2688,217339.99360024725
2689,208985.6887363889
2690,425942.9359982934
2691,183771.78272226482
2692,139788.35279361263
2693,199751.4252825475
2694,141092.23546529072
2695,192642.07999555612
2696,186424.2358932585
2697,184543.1136134172
2698,186701.70846883138
2699,170859.28190129873
2700,156078.16303942932
2701,153089.91239136568
2702,112686.3929359111
2703,128502.63057308491
2704,141148.62673175207
2705,116231.00721371433
2706,112605.16588382178
2707,124398.97735364267
2708,133585.3947760192
2709,103051.68119853182
2710,126631.88445233216
2711,268457.9545538712
2712,377968.0880314195
2713,171927.97232699278
2714,147284.66783092427
2715,168982.44317374245
2716,143217.44660154943
2717,190877.8060813407
2718,222392.48123703623
2719,156236.925461039
2720,173285.31725188493
2721,131823.34772122878
2722,158941.840849883
2723,140940.87099326303
2724,127095.54261096597
2725,129343.09724414302
2726,148718.41076559274
2727,170897.07956905107
2728,182096.07845062276
2729,149035.11683061154
2730,146767.3581384708
2731,128994.92534013401
2732,131648.10796816653
2733,158437.0983310886
2734,137544.44737608335
