Id,SalePrice
2132,127984.078125
2133,141696.53125
2134,122080.9609375
2135,134962.21875
2136,68780.8359375
2137,113107.71875
2138,140588.640625
2139,156955.765625
2140,151287.03125
2141,190202.671875
2142,136924.21875
2143,168675.828125
2144,144499.34375
2145,145210.296875
2146,202345.84375
2147,142381.609375
2148,143335.328125
2149,155704.640625
2150,239836.234375
2151,139128.890625
2152,202451.09375
2153,200642.765625
2154,126262.9375
2155,150078.78125
2156,239692.859375
2157,228429.03125
2158,246915.671875
2159,222406.109375
2160,181832.28125
2161,217301.609375
2162,333893.96875
2163,330396.8125
2164,252639.5
2165,209415.40625
2166,164476.328125
2167,221098.34375
2168,189884.578125
2169,186824.203125
2170,201938.59375
2171,157545.21875
2172,150174.46875
2173,200347.46875
2174,207950.65625
2175,262608.25
2176,297101.0
2177,233686.9375
2178,203918.0
2179,130539.984375
2180,204728.515625
2181,192712.53125
2182,210539.71875
2183,193503.78125
2184,135710.875
2185,120256.71875
2186,152680.421875
2187,167643.90625
2188,168230.828125
2189,281307.625
2190,107560.6875
2191,85338.8828125
2192,107741.3515625
2193,140611.734375
2194,110028.2890625
2195,105603.5859375
2196,122114.2578125
2197,119970.53125
2198,169698.625
2199,170551.546875
2200,155774.21875
2201,163640.609375
2202,190820.21875
2203,150891.71875
2204,193585.625
2205,142570.328125
2206,166751.734375
2207,225158.328125
2208,250716.765625
2209,266328.65625
2210,130074.765625
2211,131955.203125
2212,137324.15625
2213,125701.65625
2214,153861.21875
2215,115182.3046875
2216,160412.796875
2217,98857.25
2218,95370.6328125
2219,80822.15625
2220,41516.546875
2221,323722.40625
2222,292037.5625
2223,271935.0625
2224,207267.09375
2225,137119.125
2226,182105.59375
2227,193415.953125
2228,272571.0
2229,237166.9375
2230,156712.546875
2231,209664.796875
2232,183792.96875
2233,188242.6875
2234,247995.21875
2235,225930.03125
2236,240729.40625
2237,283474.5
2238,207940.484375
2239,116965.53125
2240,158161.40625
2241,155345.40625
2242,119677.3515625
2243,122835.875
2244,105476.609375
2245,128642.0390625
2246,144307.453125
2247,138276.890625
2248,132330.75
2249,121842.0234375
2250,134597.25
2251,108869.8515625
2252,183932.21875
2253,168844.3125
2254,192361.34375
2255,183686.796875
2256,168335.34375
2257,209740.78125
2258,153584.84375
2259,179001.078125
2260,138806.078125
2261,238894.359375
2262,245687.046875
2263,359800.96875
2264,453737.40625
2265,159543.671875
2266,309682.84375
2267,353885.5625
2268,484691.625
2269,156851.0625
2270,176232.921875
2271,204924.375
2272,160484.984375
2273,158113.40625
2274,178356.484375
2275,161587.359375
2276,204176.6875
2277,176820.765625
2278,158779.890625
2279,135596.90625
2280,112347.40625
2281,141776.640625
2282,163330.609375
2283,122533.0078125
2284,132557.484375
2285,159647.578125
2286,131043.4921875
2287,368253.03125
2288,294355.09375
2289,336624.46875
2290,405492.84375
2291,336291.84375
2292,393975.25
2293,416047.40625
2294,368537.6875
2295,445382.59375
2296,265666.6875
2297,360856.1875
2298,355230.9375
2299,330350.8125
2300,315858.4375
2301,330522.90625
2302,263270.6875
2303,257072.28125
2304,255614.09375
2305,211959.34375
2306,199476.671875
2307,206198.5
2308,238592.265625
2309,288800.3125
2310,221541.71875
2311,208261.234375
2312,184267.140625
2313,166866.984375
2314,180949.96875
2315,175676.734375
2316,196190.0
2317,194434.828125
2318,178727.15625
2319,181803.84375
2320,184061.5625
2321,227997.171875
2322,198750.484375
2323,205666.328125
2324,185086.765625
2325,208219.578125
2326,177669.03125
2327,188652.5625
2328,208964.9375
2329,190877.140625
2330,180568.703125
2331,311514.0625
2332,362309.59375
2333,306888.03125
2334,262903.3125
2335,292952.1875
2336,290414.46875
2337,195222.140625
2338,240125.546875
2339,213406.71875
2340,360272.375
2341,207365.828125
2342,227595.953125
2343,220230.390625
2344,206393.84375
2345,212212.46875
2346,220898.421875
2347,203703.703125
2348,246469.921875
2349,204252.734375
2350,292682.5625
2351,272037.25
2352,233001.671875
2353,233844.65625
2354,175383.859375
2355,166244.671875
2356,148660.65625
2357,188905.984375
2358,199989.21875
2359,130397.0703125
2360,130680.4453125
2361,164414.53125
2362,248095.671875
2363,159132.875
2364,176578.3125
2365,200290.25
2366,185410.859375
2367,208131.609375
2368,212811.03125
2369,203294.09375
2370,165171.203125
2371,155923.703125
2372,199140.484375
2373,275362.0625
2374,298371.59375
2375,243567.328125
2376,280189.71875
2377,309728.59375
2378,163002.6875
2379,209481.71875
2380,153379.75
2381,166399.59375
2382,203496.78125
2383,186758.078125
2384,212393.234375
2385,164939.3125
2386,138933.453125
2387,125937.3125
2388,124525.5078125
2389,103468.1484375
2390,166458.765625
2391,154236.703125
2392,129765.3046875
2393,185241.109375
2394,160280.484375
2395,196521.578125
2396,143030.015625
2397,199306.484375
2398,138219.421875
2399,99555.625
2400,99778.28125
2401,164334.96875
2402,144606.59375
2403,147958.90625
2404,163796.203125
2405,153751.265625
2406,147511.109375
2407,142950.546875
2408,149971.96875
2409,116526.6171875
2410,170515.28125
2411,127685.0
2412,168611.640625
2413,130546.9296875
2414,162464.171875
2415,131520.90625
2416,141017.921875
2417,150490.078125
2418,141678.109375
2419,136414.171875
2420,132703.03125
2421,231241.5
2422,116249.625
2423,131948.078125
2424,136858.8125
2425,187464.140625
2426,126771.5546875
2427,137385.4375
2428,193315.6875
2429,108826.8046875
2430,135815.25
2431,120252.203125
2432,160241.015625
2433,163455.328125
2434,151417.09375
2435,173452.15625
2436,124642.8671875
2437,110089.875
2438,130298.015625
2439,93358.6015625
2440,137164.1875
2441,131954.0
2442,101196.2265625
2443,141217.359375
2444,113924.6171875
2445,110413.8828125
2446,137349.671875
2447,185670.078125
2448,132753.875
2449,128903.6640625
2450,166918.578125
2451,112935.171875
2452,201777.375
2453,113962.6171875
2454,114717.78125
2455,132185.421875
2456,164631.5
2457,161115.6875
2458,159918.515625
2459,130343.515625
2460,160608.1875
2461,146791.890625
2462,141043.515625
2463,147722.8125
2464,188420.21875
2465,134724.5
2466,147123.71875
2467,132340.4375
2468,124799.3203125
2469,114428.6875
2470,209061.609375
2471,216567.40625
2472,174646.21875
2473,122720.8828125
2474,89259.234375
2475,195857.46875
2476,127786.5390625
2477,128379.3359375
2478,163430.84375
2479,110221.3046875
2480,172823.4375
2481,141705.546875
2482,110034.40625
2483,115136.4453125
2484,134679.859375
2485,136325.421875
2486,166949.71875
2487,178005.4375
2488,173216.203125
2489,165911.546875
2490,150874.828125
2491,121102.375
2492,185425.28125
2493,158193.90625
2494,154880.578125
2495,78917.5546875
2496,200804.71875
2497,161024.578125
2498,129090.7734375
2499,102674.5078125
2500,110186.109375
2501,152144.75
2502,149403.109375
2503,117071.15625
2504,281887.1875
2505,229543.265625
2506,238936.375
2507,267955.09375
2508,235122.65625
2509,211974.71875
2510,205114.65625
2511,174276.34375
2512,204651.859375
2513,209969.328125
2514,303568.9375
2515,167264.53125
2516,169921.03125
2517,159936.953125
2518,161403.71875
2519,249536.890625
2520,224850.1875
2521,178348.21875
2522,214994.484375
2523,121204.578125
2524,150653.71875
2525,164570.75
2526,177994.25
2527,144096.15625
2528,162426.265625
2529,165024.921875
2530,134395.671875
2531,254341.515625
2532,208097.828125
2533,190035.484375
2534,232732.53125
2535,257827.453125
2536,208644.59375
2537,260840.140625
2538,182531.09375
2539,191744.1875
2540,184520.3125
2541,168691.859375
2542,159899.140625
2543,115789.203125
2544,114670.28125
2545,140989.109375
2546,129189.9609375
2547,164688.28125
2548,170130.0625
2549,154614.015625
2550,537912.5625
2551,141514.3125
2552,152042.875
2553,99355.765625
2554,109586.828125
2555,111668.078125
2556,104953.3515625
2557,115272.421875
2558,184705.296875
2559,159456.109375
2560,172653.9375
2561,166002.9375
2562,175119.125
2563,163105.296875
2564,216302.75
2565,181666.8125
2566,175071.21875
2567,154592.78125
2568,218199.890625
2569,234813.265625
2570,112297.4375
2571,200552.34375
2572,160396.390625
2573,228977.5
2574,318577.8125
2575,153016.671875
2576,225128.890625
2577,178853.8125
2578,78550.9140625
2579,60208.0
2580,108291.625
2581,134642.578125
2582,132086.890625
2583,272273.84375
2584,181187.453125
2585,180221.5625
2586,211428.953125
2587,211674.578125
2588,145922.0625
2589,162316.546875
2590,197147.15625
2591,207849.109375
2592,215768.453125
2593,242036.15625
2594,190012.84375
2595,218440.15625
2596,264878.6875
2597,204502.015625
2598,264487.0625
2599,398058.03125
2600,303202.59375
2601,127294.640625
2602,79623.90625
2603,99001.9375
2604,95595.7265625
2605,76488.7578125
2606,148568.078125
2607,226560.703125
2608,190954.21875
2609,164309.296875
2610,131685.78125
2611,218043.65625
2612,168557.09375
2613,136540.390625
2614,126381.7421875
2615,159257.703125
2616,158288.9375
2617,199263.9375
2618,192646.71875
2619,203434.015625
2620,195369.671875
2621,178793.625
2622,180567.46875
2623,223760.515625
2624,283838.59375
2625,286093.5625
2626,178661.921875
2627,195583.90625
2628,437636.34375
2629,469981.5625
2630,380557.53125
2631,422635.5625
2632,392264.78125
2633,302599.46875
2634,400442.90625
2635,141203.984375
2636,178480.6875
2637,195513.78125
2638,256193.921875
2639,187099.34375
2640,155381.796875
2641,104339.421875
2642,161778.671875
2643,119318.125
2644,114451.0859375
2645,120457.953125
2646,107320.2578125
2647,119021.1953125
2648,151063.0
2649,152573.046875
2650,151679.359375
2651,147833.171875
2652,362165.53125
2653,258664.390625
2654,275483.125
2655,394059.75
2656,318416.34375
2657,342752.4375
2658,323763.0625
2659,322715.625
2660,349520.4375
2661,347394.8125
2662,358866.65625
2663,280243.71875
2664,285569.3125
2665,324712.28125
2666,285056.28125
2667,180932.53125
2668,189935.125
2669,187563.765625
2670,251878.78125
2671,187702.203125
2672,193831.609375
2673,190810.609375
2674,190522.3125
2675,189815.859375
2676,185220.3125
2677,197682.765625
2678,216377.390625
2679,269657.96875
2680,282786.46875
2681,376333.5625
2682,290847.34375
2683,434554.5625
2684,313060.8125
2685,334748.8125
2686,239913.8125
2687,289266.65625
2688,210423.5625
2689,217711.25
2690,345292.8125
2691,188097.28125
2692,174841.671875
2693,207350.703125
2694,154576.296875
2695,193224.703125
2696,178298.828125
2697,186835.984375
2698,225330.96875
2699,164543.875
2700,145778.984375
2701,139488.640625
2702,111418.0390625
2703,134764.796875
2704,153141.140625
2705,136803.046875
2706,106623.1875
2707,119108.6640625
2708,155859.6875
2709,138190.671875
2710,151524.234375
2711,241559.234375
2712,394877.75
2713,151164.765625
2714,135745.828125
2715,156614.890625
2716,128417.703125
2717,183500.078125
2718,218252.3125
2719,163333.671875
2720,173615.0625
2721,127316.84375
2722,156308.40625
2723,142053.203125
2724,129441.015625
2725,134221.890625
2726,143751.75
2727,168645.640625
2728,178402.421875
2729,146817.078125
2730,149475.375
2731,143282.0625
2732,146958.109375
2733,152562.171875
2734,116860.609375
2735,139458.984375
2736,129774.453125
2737,125203.0703125
2738,135451.4375
2739,152857.78125
2740,136937.359375
2741,152890.921875
2742,163670.34375
2743,161707.453125
2744,171770.5
2745,137603.75
2746,145648.828125
2747,148738.34375
2748,130936.4609375
2749,144495.46875
2750,128647.921875
2751,139157.171875
2752,163294.515625
2753,154498.3125
2754,221154.203125
2755,153335.53125
2756,98557.390625
2757,82859.625
2758,97077.6328125
2759,158803.953125
2760,146557.78125
2761,143354.6875
2762,139041.21875
2763,192959.75
2764,160486.796875
2765,264772.78125
2766,139663.78125
2767,95969.9375
2768,142912.0
2769,152247.09375
2770,145921.125
2771,102740.1953125
2772,114115.515625
2773,185508.34375
2774,151470.3125
2775,148663.890625
2776,150219.109375
2777,162014.765625
2778,128081.21875
2779,132161.234375
2780,111793.6171875
2781,94230.4140625
2782,105955.03125
2783,114164.6171875
2784,140909.5
2785,139518.28125
2786,76975.25
2787,142525.375
2788,93110.6875
2789,175150.734375
2790,109136.546875
2791,122925.359375
2792,119720.53125
2793,154889.875
2794,105643.125
2795,127450.796875
2796,123091.703125
2797,232681.6875
2798,151852.015625
2799,102680.3125
2800,93658.6015625
2801,123113.171875
2802,138756.09375
2803,183802.59375
2804,129351.5
2805,123392.1875
2806,89382.40625
2807,249024.0625
2808,168624.46875
2809,139579.84375
2810,138116.0625
2811,178081.640625
2812,203949.609375
2813,159542.84375
2814,160056.03125
2815,135409.421875
2816,210183.59375
2817,158774.359375
2818,141076.921875
2819,185246.421875
2820,136072.3125
2821,126824.0546875
2822,175394.9375
2823,302999.875
2824,186482.984375
2825,151909.34375
2826,130732.25
2827,139488.921875
2828,228181.875
2829,208526.75
2830,213402.6875
2831,185372.046875
2832,227412.09375
2833,306787.96875
2834,222899.125
2835,222854.6875
2836,184238.53125
2837,166128.515625
2838,142898.5625
2839,172094.265625
2840,211127.734375
2841,194501.78125
2842,222875.171875
2843,158113.484375
2844,182504.1875
2845,132415.609375
2846,199143.359375
2847,225167.46875
2848,193546.390625
2849,189123.78125
2850,259129.65625
2851,208135.484375
2852,216047.5625
2853,222965.15625
2854,143426.75
2855,200286.4375
2856,196116.75
2857,183634.625
2858,214578.3125
2859,86624.6875
2860,174267.59375
2861,135176.953125
2862,166848.234375
2863,149693.15625
2864,252819.09375
2865,152311.78125
2866,133566.390625
2867,110761.140625
2868,116080.25
2869,111871.953125
2870,120205.125
2871,86471.96875
2872,66030.0390625
2873,100859.8671875
2874,168879.828125
2875,123453.625
2876,156642.046875
2877,158196.71875
2878,156551.53125
2879,154227.625
2880,127671.953125
2881,155896.703125
2882,202055.34375
2883,197208.96875
2884,200979.65625
2885,185845.265625
2886,228773.0
2887,130662.1171875
2888,155345.15625
2889,63526.6796875
2890,102415.0546875
2891,149019.734375
2892,45570.390625
2893,97374.40625
2894,30804.46875
2895,331163.9375
2896,281303.75
2897,238853.078125
2898,155596.765625
2899,209197.390625
2900,168118.65625
2901,232156.546875
2902,170710.203125
2903,292571.75
2904,323428.25
2905,61871.25
2906,195889.59375
2907,104606.2890625
2908,130557.9296875
2909,155947.4375
2910,95028.25
2911,84239.75
2912,168657.796875
2913,86924.09375
2914,84140.0390625
2915,90303.8203125
2916,91107.140625
2917,172998.171875
2918,135380.421875
2919,227858.890625
