Id,SalePrice
1872,168351.08273603301
1873,257084.67766811216
1874,149593.24027720242
1875,199598.5893585665
1876,217484.12741945998
1877,212155.25018828176
1878,195892.3144272489
1879,136054.59399769764
1880,128830.06070519765
1881,244782.3685218959
1882,245089.795567783
1883,179793.46146786693
1884,202695.28550270316
1885,218118.65023517224
1886,262716.12821568555
1887,213225.21346854322
1888,257861.20056852023
1889,179681.0783098359
1890,113580.78072721144
1891,113796.8539453087
1892,86037.61116750917
1893,135534.2510212292
1894,122677.65194008747
1895,151026.00705151478
1896,126244.41300574417
1897,142752.95123199766
1898,104225.55837103132
1899,145542.87111312593
1900,141424.13955434063
1901,218916.80062163607
1902,191939.46736277055
1903,223401.65638416156
1904,137360.91108979177
1905,228755.3097194267
1906,155690.46110520384
1907,258921.28990944417
1908,101605.14732014204
1909,128952.02680574116
1910,120997.55006263517
1911,270819.07607875427
1912,319249.4596512961
1913,134398.0479347097
1914,53926.189538350074
1915,306645.8878263537
1916,97953.88576651941
1917,239220.62004987788
1918,132017.75306481868
1919,186674.48698558236
1920,167252.26757877934
1921,306803.4746799301
1922,274538.8322998988
1923,235308.94437681013
1924,254800.68870501575
1925,188104.27341784333
1926,333735.78640390147
1927,125317.16461885266
1928,179162.88405096467
1929,119192.26479183784
1930,117152.60963876039
1931,151589.98652279278
1932,145227.8768089485
1933,178395.66923561855
1934,187546.46823030154
1935,197430.16978227737
1936,197367.05257375122
1937,193520.00797174982
1938,177257.4487305179
1939,255077.67769705967
1940,188555.59317728636
1941,169359.611617491
1942,195837.51940716157
1943,222324.93257051925
1944,348624.85599175654
1945,368330.43312075967
1946,172868.72657084896
1947,279450.97656973323
1948,175464.30427573976
1949,207744.8539491236
1950,166614.7613338246
1951,240981.01252329117
1952,217748.0891067068
1953,180350.3100399015
1954,181234.89032043333
1955,142980.15228099533
1956,301962.3022134876
1957,160105.4814547816
1958,268142.76894080685
1959,148626.1135671932
1960,115481.22198913153
1961,117406.04989837548
1962,100143.92505132056
1963,107230.66877295636
1964,111331.39868074084
1965,129156.18237821088
1966,123372.88550079113
1967,318654.8857980967
1968,396627.6404428568
1969,352630.74772073596
1970,365487.6773276781
1971,441587.7177865639
1972,360559.39174945536
1973,285791.4644850822
1974,332567.62263399886
1975,530665.2415040026
1976,292214.94199807144
1977,347864.1008246018
1978,343669.0651406415
1979,305468.6714325026
1980,236972.05516952532
1981,317908.6786179113
1982,220717.72384295866
1983,207570.05602829592
1984,176028.23550347585
1985,231160.44088389966
1986,228147.09077392193
1987,177369.4911811027
1988,171778.3653880955
1989,177939.13171802668
1990,204293.75992113235
1991,254054.1060374698
1992,222725.121981378
1993,155119.50405863684
1994,229802.67170793403
1995,181120.35568669476
1996,258371.50025174543
1997,273025.26918320847
1998,309308.1928958775
1999,277515.49573810614
2000,299222.25430854456
2001,306967.09332320985
2002,239182.35720728128
2003,252014.29578533937
2004,303236.8216669673
2005,204199.61153907413
2006,221353.01836905332
2007,251276.6889480814
2008,244983.8902248107
2009,192182.1608607924
2010,190705.5743308264
2011,130499.92148334085
2012,157232.2945733949
2013,177941.1431417511
2014,194638.75591502525
2015,210706.31575080083
2016,190100.23432223033
2017,200724.85429387086
2018,121620.28159143502
2019,112128.30586391747
2020,99552.1165376079
2021,92368.60508250538
2022,229841.1976137727
2023,148214.6986170836
2024,314132.03898715053
2025,333264.6874481374
2026,177601.93251477237
2027,159280.15628975295
2028,145148.87115681605
2029,180896.51567697155
2030,240434.46989870688
2031,221209.01282870758
2032,210924.7092999884
2033,224329.80701103806
2034,173999.55198545303
2035,233375.17409558775
2036,190105.04631070892
2037,205642.35648333566
2038,281919.73696604854
2039,226085.74815244816
2040,334531.149195088
2041,259387.02888536162
2042,206271.3939633582
2043,191202.08491720137
2044,188529.79437540495
2045,181995.38169199508
2046,159358.20778197903
2047,146848.77643077256
2048,138851.97703332113
2049,145630.21955826445
2050,154051.21336048067
2051,102951.6089334206
2052,124428.48104593213
2053,133565.8721200822
2054,100813.25027073115
2055,166369.68992342026
2056,125937.25932955822
2057,117176.31936793383
2058,217121.76017315878
2059,145059.13964394006
2060,178431.82487580006
2061,171692.33005546354
2062,131639.57903857308
2063,112005.37144893804
2064,145116.05981129588
2065,135406.22483037517
2066,164869.5773291107
2067,164256.00262391558
2068,147150.44373523278
2069,89527.33243519918
2070,118296.65832937977
2071,99871.92023748973
2072,151061.3606993899
2073,130334.76871468437
2074,160896.78038432327
2075,129727.18021617828
2076,108980.23353422171
2077,167329.26908163723
2078,130294.28561855399
2079,125082.1245988073
2080,99871.63319357348
2081,123053.12786569801
2082,128270.13741315664
2083,151260.98507404234
2084,98608.33126197115
2085,114566.05806041452
2086,96150.85908885469
2087,108936.87109925512
2088,109974.31366575882
2089,79883.40560144324
2090,127908.40217953791
2091,114310.76137182134
2092,133279.76557228292
2093,129421.52740205685
2094,100022.47496346886
2095,146201.82465201974
2096,79857.67266388146
2097,83392.62316975411
2098,149509.81771989807
2099,62924.31220604433
2100,104448.10240875336
2101,116810.36940571801
2102,107018.56560408928
2103,94252.24415361695
2104,114119.17988148198
2105,115752.29757358594
2106,106236.38339958609
2107,161105.73413728568
2108,116769.04338199468
2109,109242.46363572266
2110,135096.89789136915
2111,120707.26029133599
2112,155023.08633344056
2113,113297.78149450562
2114,108680.01606664732
2115,150656.18122072576
2116,119830.8914357354
2117,137572.16348828722
2118,120316.95498788307
2119,112281.42011506035
2120,107209.97847372649
2121,85393.8701490061
2122,129385.6591802675
2123,86071.19368457122
2124,164205.73903332037
2125,139914.50230524712
2126,161216.72634581377
2127,188627.35231354425
2128,122601.07613160992
2129,91213.89282912115
2130,118693.24456138903
2131,134277.39990600056
2132,120929.28478602237
2133,118958.48866461126
2134,119088.10696239762
2135,88050.96578544914
2136,83527.66723114904
2137,107380.72562084551
2138,132633.1476756835
2139,146089.23518828774
2140,126724.81088046946
2141,121183.25004376659
2142,134141.34344149046
2143,163292.29639091896
2144,127021.33205608057
2145,120359.08466437772
2146,156473.47578603541
2147,195374.87522734964
2148,124389.29391001877
2149,127027.80379460771
2150,212344.96232183807
2151,104310.4139776896
2152,178252.87765025772
2153,160392.06890176106
2154,113526.8291343621
2155,122072.015450562
2156,311368.90272896085
2157,243473.6616705702
2158,244806.40847026123
2159,214519.21911032908
2160,184752.54362099076
2161,234195.9698769416
2162,346176.7931832957
2163,320590.1429240072
2164,236085.08662667044
2165,197639.62271985342
2166,144637.20757974338
2167,209997.9451275895
2168,217517.3407778532
2169,188610.56031815335
2170,217441.20694994053
2171,149618.76361330948
2172,130732.29117132774
2173,205325.94010829876
2174,226833.35206431363
2175,292312.1062829962
2176,291073.21262981783
2177,242469.38625551696
2178,209909.0471778639
2179,136350.24513766204
2180,227118.81628783664
2181,199133.32588038308
2182,226014.80617351795
2183,181086.90649981258
2184,125569.2902616373
2185,122541.31387204184
2186,135784.04363006155
2187,142943.4833724304
2188,130896.19970133783
2189,281763.32862633845
2190,77708.88440480751
2191,72428.26583222565
2192,91694.40683683212
2193,93218.60263335751
2194,91700.25681645318
2195,118808.45550878986
2196,82596.6783242325
2197,119335.83857339414
2198,143727.27362336553
2199,179884.25472618052
2200,159967.5631890116
2201,137083.00812193338
2202,186685.54641315085
2203,161804.3271784539
2204,212593.25292612283
2205,130594.61418747027
2206,166994.40141976697
2207,225756.35653251474
2208,237922.27331481152
2209,318945.361482006
2210,113253.34560563017
2211,101486.22850653144
2212,102480.30545575963
2213,95706.43750092154
2214,147049.0504363172
2215,85048.39249807097
2216,140519.94853246334
2217,67504.10280852311
2218,73175.67470505748
2219,60084.09022701913
2220,75452.49651142854
2221,313918.58473586
2222,284541.9494433073
2223,276361.8957263032
2224,210196.70435085232
2225,126198.80012236747
2226,220965.52820787567
2227,176134.89871616586
2228,246978.55238774576
2229,244162.23104919287
2230,168026.7692224983
2231,217022.0785924794
2232,177916.49054402258
2233,173205.13014851513
2234,220347.54296014196
2235,220750.53888652596
2236,236132.68533994546
2237,287887.96331150265
2238,186859.30296342977
2239,99932.72679296948
2240,153548.33356816418
2241,169413.07935269788
2242,121431.67642247607
2243,120588.03121967518
2244,103872.21631135378
2245,108219.7110418039
2246,134113.9117414335
2247,93253.46665905985
2248,117301.42932890146
2249,101798.27291957813
2250,117378.75490118821
2251,149422.67312003826
2252,188390.6348185434
2253,160429.3332899814
2254,203402.7003546178
2255,194144.70095332336
2256,164217.58930597123
2257,217258.6303176653
2258,155428.29164844175
2259,185787.3747732981
2260,157432.2866938164
2261,179471.54402750122
2262,220558.0578683308
2263,371924.8184576767
2264,533251.4033555001
2265,157026.65418204677
2266,262558.44022014027
2267,379316.5157138654
2268,404140.81670172035
2269,142865.58231473799
2270,173799.20027000929
2271,191069.59792524044
2272,213361.66750134178
2273,159255.08551083042
2274,191162.32657904914
2275,177650.81783161085
2276,187069.7081851731
2277,188453.1783737077
2278,155928.47541335458
2279,110026.49806776975
2280,109281.56142580826
2281,154277.18673038436
2282,180205.8935436386
2283,103544.35705632872
2284,102822.94831219714
2285,124681.88661228617
2286,120372.35907168055
2287,337427.5142716383
2288,295094.5399285205
2289,373585.5877128534
2290,434993.73518613726
2291,343113.58954354166
2292,393325.9385167499
2293,449583.80310399836
2294,372285.3255924843
2295,466171.0907113944
2296,293822.65105459583
2297,355544.78614482604
2298,325557.1564555158
2299,366896.96397727035
2300,362927.11211329815
2301,324112.2523479575
2302,252730.5121117323
2303,258010.22126217387
2304,252618.34572387207
2305,241997.77262523666
2306,223549.86661255162
2307,241458.82293668293
2308,249359.2389812497
2309,250500.07862149357
2310,214040.73736881505
2311,211277.89328572102
2312,168072.2185061628
2313,167914.14670672087
2314,191115.94934555533
2315,184497.2187205292
2316,200713.49959928292
2317,185270.00929850808
2318,193407.05139057734
2319,186100.00219795085
2320,156510.90173526853
2321,223282.6597853736
2322,179289.81069962768
2323,176925.46669153948
2324,173986.85368365212
2325,208364.72784155648
2326,175013.16587872285
2327,195637.39276168504
2328,212641.3976778621
2329,195573.42261873258
2330,190252.3491512814
2331,354847.3366975076
2332,353087.75397279795
2333,318782.8942806431
2334,274403.15879801894
2335,272467.9735801295
2336,323841.6596337537
2337,191523.2356908643
2338,265694.33529686497
2339,203836.76482832583
2340,365644.8496018277
2341,215757.2438113869
2342,217908.575260821
2343,224006.80647718182
2344,209419.6155011432
2345,215961.61223526194
2346,209577.66386389948
2347,208951.68086301084
2348,237242.4946412007
2349,195792.5930227904
2350,295813.1629143682
2351,254868.52183735583
2352,246006.50890079897
2353,289672.5134401644
2354,138261.38126326716
2355,133525.3768037985
2356,145804.45531355168
2357,181645.1028171565
2358,218084.1182991463
2359,128186.02208532787
2360,109497.7709624542
2361,136709.56427119725
2362,300368.533725822
2363,131933.35471054752
2364,140353.3453574247
2365,203734.21634171315
2366,191450.6812047108
2367,221921.68182473836
2368,205993.02258107823
2369,206872.21139278857
2370,180652.2096539986
2371,167745.5932342378
2372,199854.00273031648
2373,282767.1402881609
2374,307590.155275915
2375,219894.59881680738
2376,311190.93864745554
2377,344944.0851530264
2378,154808.96760548677
2379,226481.61296480984
2380,147897.2547037773
2381,182716.75232062384
2382,190793.34433255834
2383,202306.672113261
2384,255471.55054477038
2385,156982.0595095508
2386,126215.52241583628
2387,139573.75401998276
2388,98393.21051667273
2389,127659.35054977293
2390,168555.5428739509
2391,144630.42047426716
2392,110567.73064777126
2393,170340.1539777943
2394,140932.14086227186
2395,205121.74168755286
2396,129924.02476005281
2397,221732.41965334056
2398,142585.34042327898
2399,92364.16413215517
2400,74363.5389731602
2401,103610.3482213987
2402,135267.0650901781
2403,152180.4906827275
2404,153500.02719790107
2405,177510.37544906116
2406,128047.83007498208
2407,111164.9166348608
2408,133893.35889754083
2409,124465.75552292434
2410,159831.12847519538
2411,114846.73475977678
2412,161602.67790543372
2413,136875.35626075312
2414,131318.35329298358
2415,146084.3217648575
2416,122253.57284251365
2417,114933.95840208478
2418,118781.38915697609
2419,149291.3918934302
2420,132747.90025599665
2421,192588.73853566547
2422,114653.65542920382
2423,122783.98227983931
2424,155937.28108803128
2425,254188.93589396463
2426,154246.76883294448
2427,110577.4507136383
2428,181407.38466671287
2429,95999.76152101379
2430,122571.04845826421
2431,131190.51888186068
2432,129785.19112172602
2433,153812.0660773396
2434,138355.57045935074
2435,171838.33113080382
2436,92239.75068829441
2437,105780.6848463447
2438,128932.58830697247
2439,107403.44052691138
2440,119172.45704062046
2441,97125.40885715156
2442,97323.17496307092
2443,124711.52665643394
2444,130603.70421392776
2445,109530.20682166707
2446,146230.94316173036
2447,151724.09983808815
2448,119948.85521851527
2449,111369.22840453273
2450,159217.2741578051
2451,120675.50293411697
2452,201662.63249301902
2453,94562.72438331178
2454,145913.94809737336
2455,145603.66468494115
2456,151285.17102854594
2457,134114.9097794286
2458,129065.63673240245
2459,96044.47308185697
2460,165729.19043612375
2461,113678.68765490208
2462,129526.42585570375
2463,122896.55553802723
2464,158458.98250901024
2465,134162.06081157984
2466,121117.16761737628
2467,109435.59272973656
2468,87940.87986992279
2469,92730.52943721127
2470,194480.78709573467
2471,178238.91626055038
2472,175036.76809608785
2473,111051.14980816144
2474,110756.56691919934
2475,193876.31504437345
2476,112359.64270537942
2477,130704.31824744186
2478,176255.98682924063
2479,117124.60061678014
2480,141306.2853323357
2481,127941.8811100065
2482,109185.96048898046
2483,103746.96172686428
2484,128664.89302010374
2485,102535.43039541206
2486,158140.21699741235
2487,218541.3095287346
2488,132604.01306640057
2489,158310.09407013096
2490,123219.42326314143
2491,84920.88878634167
2492,212884.89757147199
2493,150298.6735906561
2494,164250.91019032232
2495,102531.01673782361
2496,272476.3067490725
2497,146432.3284800916
2498,112744.39796968775
2499,86087.48119267971
2500,119937.32226327602
2501,125735.33286807612
2502,151135.2363866141
2503,107184.08725760755
2504,213260.60644415749
2505,248439.83410125523
2506,254873.19871245982
2507,285863.087857424
2508,270713.6831776333
2509,210729.26328818314
2510,199067.8308816214
2511,166773.06361925072
2512,201109.88995654072
2513,227254.52484845772
2514,227830.30584866455
2515,162236.97120444817
2516,177089.07265674486
2517,142225.53394148257
2518,160528.12294050443
2519,229989.24615789676
2520,215592.2443129245
2521,182333.56582746626
2522,235418.6870466213
2523,119604.2883588116
2524,156645.08524191563
2525,162449.1086467546
2526,156255.15680953846
2527,113136.27157473203
2528,141904.42068527977
2529,131694.5768954906
2530,114778.8013148074
2531,244826.91979894816
2532,219862.1239342077
2533,195417.88712199952
2534,215341.98285787433
2535,307463.0154919288
2536,247732.6462973472
2537,238816.08299438382
2538,180054.80205847812
2539,186290.72021306393
2540,178321.29176181217
2541,177985.29116324702
2542,167841.97855649068
2543,114623.55642548944
2544,131694.52276093402
2545,145921.85077315493
2546,133047.08229527998
2547,128189.89218397501
2548,142435.2865135295
2549,158412.24491644552
2550,746595.2209894273
2551,120305.59170473256
2552,117138.4470110285
2553,76308.82202461545
2554,88257.31164049427
2555,98418.03983525225
2556,102572.34803850285
2557,109601.34146971142
2558,135961.01111158615
2559,169786.46896870047
2560,154769.29096835473
2561,125914.60703682645
2562,147611.95903015492
2563,135671.4709225474
2564,203610.27654172262
2565,167601.42072110646
2566,179913.0566126973
2567,161313.01793767035
2568,248705.37833265803
2569,263766.5849768318
2570,109551.12535614711
2571,233728.7281191662
2572,134487.7414979116
2573,251529.2683439665
2574,322770.3901589418
2575,107297.45737372816
2576,119050.75610156413
2577,120328.8372802104
2578,74467.29610260643
2579,76240.18692629195
2580,80726.84647797533
2581,83759.98545980197
2582,88950.99568315363
2583,315562.2487376968
2584,199752.98860838654
2585,201101.54074845256
2586,223252.80057061822
2587,196075.35262765113
2588,138233.2464803911
2589,141051.69857598242
2590,179544.4924191637
2591,222556.95435277504
2592,217146.4926238199
2593,224433.36393980306
2594,155409.06936331102
2595,177652.19368705552
2596,286831.0062363216
2597,187918.1730360897
2598,267162.0636584297
2599,311130.29801190435
2600,224519.06429052114
2601,143110.24013843128
2602,81217.93691709451
2603,103164.61792945948
2604,87595.14857342489
2605,87061.6496224939
2606,178034.44020635818
2607,194896.6264388645
2608,237028.1436803528
2609,166043.07965353254
2610,98874.52242283076
2611,183846.53551584686
2612,175003.52871969648
2613,114559.39784515671
2614,117961.05292965061
2615,172254.69116911956
2616,152474.7331814058
2617,214777.73827643614
2618,223529.4555417506
2619,197281.4555131252
2620,201408.38217874774
2621,171985.39197845373
2622,186194.75598096396
2623,239547.94579131412
2624,326416.15032187465
2625,305612.4459017328
2626,167332.94392729274
2627,163842.64478441095
2628,471091.6926480665
2629,455691.0785873382
2630,380037.62512833776
2631,438355.00507326954
2632,425510.3946577093
2633,293780.0214850025
2634,389063.28759594494
2635,154707.20526444138
2636,176916.46591658297
2637,171907.99589076074
2638,284633.3774851766
2639,182067.5985078769
2640,143024.57526280775
2641,111904.74331103658
2642,175974.52922704135
2643,105701.28574185436
2644,131990.9926006528
2645,92478.05933568311
2646,92660.07788661242
2647,101450.1554389033
2648,141545.68922552356
2649,143171.2631563348
2650,117328.28029991519
2651,137950.55965258984
2652,386110.2774481405
2653,246661.61528773786
2654,274757.51260002714
2655,374453.83191346424
2656,323818.678504568
2657,323735.3923950821
2658,305375.2760735721
2659,303398.32552589464
2660,367372.8095622666
2661,339566.089143644
2662,332773.8363834196
2663,323319.0264620076
2664,237294.38570011774
2665,316982.7942958579
2666,287675.0730537495
2667,175620.56987729346
2668,171722.9299382393
2669,183925.4186458689
2670,269577.78585888137
2671,191252.76837276987
2672,192573.48522847067
2673,197649.4670421143
2674,203123.77618478116
2675,162138.30555585897
2676,175464.8192871646
2677,195198.80926688103
2678,249986.10940429894
2679,276322.6731756892
2680,282672.40667777305
2681,322247.4700140209
2682,317923.8831607997
2683,465774.7935198222
2684,291666.52203472995
2685,359146.42131777015
2686,285302.98681540927
2687,301205.8940159286
2688,199080.79185120735
2689,199932.6684115242
2690,369555.1692042772
2691,194480.56376194817
2692,130656.39282458033
2693,199000.42708052124
2694,133406.9551092725
2695,185025.6986655806
2696,177761.54237210055
2697,206755.59221230214
2698,188816.52103547778
2699,175388.46841288556
2700,154433.8646252091
2701,152320.45224496684
2702,118322.76687729068
2703,115941.0682979123
2704,146682.79064389557
2705,111365.91958137884
2706,97133.30505568301
2707,125201.14626485723
2708,135411.92660847085
2709,101401.72466095616
2710,122584.75800461501
2711,415125.1526305742
2712,370968.84093047085
2713,169754.23070913265
2714,137326.81365586966
2715,185682.40970937107
2716,136710.2959347522
2717,212961.6611602943
2718,210817.51723722578
2719,158655.28756494538
2720,169156.90132164682
2721,127355.89554510202
2722,161060.92283045908
2723,127013.76004479357
2724,105722.32561531414
2725,130526.84957217365
2726,165131.77283598314
2727,177335.55762918416
2728,185033.2949175322
2729,150737.1993103161
2730,142622.80210681754
2731,124434.55946669185
2732,131502.7783373493
2733,165878.46798206697
