Id,SalePrice
1728,179694.34206767406
1729,163560.47759808367
1730,153810.35230218054
1731,116046.86891737419
1732,127925.2047623198
1733,114804.43704307768
1734,122432.06973876827
1735,122920.80371997731
1736,107031.30441634037
1737,291643.2394203241
1738,243835.82261971897
1739,232623.40874108492
1740,215027.99336668703
1741,191938.43263022316
1742,168251.11051332665
1743,174216.93970488844
1744,343031.78354420746
1745,215131.99508064814
1746,183379.26347662933
1747,218990.92345371563
1748,212479.6844543303
1749,143919.78606094237
1750,126103.95453753546
1751,242575.13584667945
1752,115931.37571678117
1753,151708.47172643244
1754,197521.0176369792
1755,166796.22904624278
1756,122636.20837650799
1757,119430.80066262798
1758,142954.00508193983
1759,161776.8471147273
1760,164019.6812511369
1761,144267.98164727207
1762,175380.35996164498
1763,186562.78308978566
1764,114698.63727342479
1765,167029.91901622078
1766,185902.29258158186
1767,217916.85167202703
1768,141069.82979518882
1769,174869.6113006816
1770,150042.1219309956
1771,119565.04842680237
1772,132941.548140903
1773,122738.74030712672
1774,143930.80555524115
1775,138326.86234266905
1776,124689.6678823297
1777,107550.03882898002
1778,137864.14350516238
1779,120399.78273153622
1780,181550.0694685038
1781,126516.66898636415
1782,86873.13352544213
1783,136245.27732727418
1784,106312.2906708171
1785,116345.1107975209
1786,138600.68311056268
1787,164349.10856504674
1788,58913.05562953428
1789,94114.87191847153
1790,81898.06360080233
1791,181301.99162501685
1792,156717.8910579686
1793,129938.29539564275
1794,147129.18167618086
1795,137182.73390633406
1796,120718.17528678139
1797,110696.34177599536
1798,118190.02935383105
1799,107136.05937096535
1800,127992.75546924003
1801,126270.27356941206
1802,134489.42474439097
1803,149089.32440398438
1804,135723.5515628478
1805,133401.7860889096
1806,118826.98930276501
1807,129989.73206089827
1808,123497.16048235589
1809,124469.26347335886
1810,139563.64610741579
1811,100321.4070115418
1812,98549.0196941157
1813,126235.006967724
1814,93479.63779249275
1815,52712.12430227016
1816,96627.53724595532
1817,109836.30392901076
1818,144010.80518109025
1819,128851.01968430325
1820,65854.06018865215
1821,114901.12941722879
1822,152189.53249274252
1823,50416.83109456095
1824,124510.61441892578
1825,137302.3406053731
1826,105709.87897003444
1827,100860.162249009
1828,133249.566591036
1829,115157.20537958173
1830,142539.5912774674
1831,148559.7663609535
1832,70768.86977720358
1833,135700.7771265166
1834,117614.71254902554
1835,126620.86941653269
1836,119061.40936851052
1837,82770.39551102661
1838,125608.69758552634
1839,94677.98180655827
1840,141924.2147188448
1841,136538.61548948617
1842,86726.25582809138
1843,130564.63287754015
1844,135785.90431671654
1845,140921.2099229741
1846,154429.71480584907
1847,170999.4787526093
1848,51156.33242593699
1849,109798.15022168768
1850,118400.2228122551
1851,155533.91714704642
1852,122541.29964963491
1853,124973.9530209568
1854,170757.328747107
1855,149134.98345390617
1856,224427.0587213403
1857,150797.69966543486
1858,136405.7603700016
1859,121172.15950011404
1860,145593.26440704436
1861,120888.31327805095
1862,311321.63705176476
1863,293200.046178935
1864,293269.7741774637
1865,358264.8878758704
1866,339783.21777472156
1867,227519.9673823188
1868,290217.3633520683
1869,202313.35864694422
1870,225342.5761897954
1871,258622.12919442437
1872,169136.7705055221
1873,237921.04232400356
1874,147969.84246770164
1875,203313.35442250507
1876,196504.95983474486
1877,211176.7217339015
1878,202981.5454593319
1879,129680.24199109152
1880,128304.09863452204
1881,245182.3878455131
1882,247544.21646293023
1883,185836.08279884653
1884,207117.50977847623
1885,245039.38641962374
1886,295119.0364096697
1887,212764.12020938072
1888,265176.67776138644
1889,165530.29903064755
1890,116520.1862520012
1891,135155.3319768549
1892,98284.7951988036
1893,130568.70144703498
1894,126704.33768557775
1895,139590.19846747472
1896,126902.98951614462
1897,106211.07642832548
1898,115058.50735650236
1899,155697.6673185806
1900,151868.4788475315
1901,167907.5280227777
1902,157502.60820768686
1903,210267.62266890402
1904,140244.07663296972
1905,198057.60808620809
1906,150710.90521083874
1907,209174.20516694497
1908,108016.31368446306
1909,130242.88681706082
1910,119411.02178190465
1911,221541.25581318664
1912,340893.22946398443
1913,138535.00876402264
1914,64783.38484451572
1915,314885.0424418507
1916,65866.01699735297
1917,252911.98465261544
1918,139326.1724888013
1919,171200.013663531
1920,156221.5096423458
1921,398734.6502466194
1922,322671.6759994594
1923,226428.9320402751
1924,225165.36209035918
1925,192889.87899995432
1926,391251.5411239015
1927,132857.96762035097
1928,159111.88186828318
1929,121585.60796927188
1930,130501.28280478931
1931,139702.10966375153
1932,138516.10273114094
1933,188457.5543698494
1934,181193.60086630684
1935,170888.9027949428
1936,196562.0994133661
1937,181714.32052202697
1938,166953.03713246333
1939,246682.43095804512
1940,192095.37039350398
1941,169260.0844120259
1942,177758.5805760409
1943,215228.81554809219
1944,381976.5567515519
1945,403547.50479082204
1946,134395.8585456338
1947,330911.68161650817
1948,178411.8833955009
1949,248125.01101049807
1950,189204.6109684309
1951,245323.3956254675
1952,211553.16400730395
1953,165343.9212935787
1954,184974.36325432255
1955,134893.84880706426
1956,298766.3538710356
1957,151941.73102633716
1958,291548.96451747755
1959,144896.1857177461
1960,113685.85344262088
1961,120881.0352447223
1962,97862.85289338575
1963,105729.34807062699
1964,107561.48123730128
1965,141938.807932842
1966,141912.45036677126
1967,294756.03598585294
1968,422253.63316686475
1969,398791.5582984495
1970,419010.4077722447
1971,480588.0031840515
1972,376076.30817316496
1973,269501.856114696
1974,341340.1292603053
1975,511931.5472295121
1976,272082.4189309487
1977,354104.38290932693
1978,366775.1766287484
1979,330328.35257708107
1980,205862.33154523166
1981,352032.0852548931
1982,219138.68233462877
1983,201655.27714233706
1984,169493.66856420474
1985,225448.29891775255
1986,219408.81380039442
1987,185173.67483984865
1988,171328.81276330794
1989,192173.03377415964
1990,210724.25660283107
1991,229135.2229214146
1992,214427.66359335466
1993,169793.03218205244
1994,237350.60976282303
1995,186624.48989308946
1996,252669.97973262295
1997,317391.1316902603
1998,318119.01473244664
1999,273681.8960839993
2000,313963.68583628675
2001,281280.8647714538
2002,244057.13404239138
2003,259115.11789417392
2004,270621.48181354767
2005,228618.5543129198
2006,224740.1516737392
2007,250189.4402070195
2008,219120.72916779935
2009,195575.41793354962
2010,194401.53898021713
2011,142016.09327795642
2012,173699.62873859622
2013,178469.45307902555
2014,183031.66182216172
2015,208547.31907082818
2016,189020.82562832977
2017,197898.87524886336
2018,118248.94231705865
2019,133291.45533998337
2020,103781.65370960478
2021,100707.28483419889
2022,186662.8497802724
2023,144293.11408603005
2024,253707.4200465171
2025,352168.2078115761
2026,176296.33058746732
2027,155350.16582781027
2028,150509.36017249018
2029,168146.0313377424
2030,269958.28041995224
2031,237998.50887592125
2032,256424.65500547749
2033,259567.98928163375
2034,173552.6392588694
2035,223044.17938986598
2036,202572.09120007794
2037,212953.03464344982
2038,325498.0281382506
2039,232308.46084461047
2040,273526.53369990736
2041,347111.9748851828
2042,207591.7146252466
2043,175307.59606707594
2044,171605.3486815674
2045,213725.0786562371
2046,151226.33832528096
2047,145697.6937555935
2048,140741.77035303888
2049,144676.91692691253
2050,180513.53251636119
2051,101531.26339246509
2052,122352.54392500884
2053,148716.94348560582
2054,85353.9721068944
2055,156197.14397961355
2056,141631.2699620243
2057,113057.49163695943
2058,217245.84313629463
2059,130751.7947964016
2060,175549.95104767254
2061,178116.5184341537
2062,129937.63745523215
2063,118924.89265477566
2064,142157.70826869606
2065,113459.33453658805
2066,167471.38535700022
2067,115981.70656756751
2068,151657.05467490133
2069,84259.56482411321
2070,113220.03070653506
2071,90624.7449284514
2072,134421.53818113744
2073,130455.06289278233
2074,188917.60271759046
2075,150848.86122634757
2076,117626.36839909322
2077,157020.42029722044
2078,125740.08292095209
2079,131018.95556213483
2080,118186.95532189214
2081,125954.7492745259
2082,118351.13089162497
2083,148358.45957193797
2084,109236.16994740232
2085,118767.65862026786
2086,107409.92339901857
2087,121761.88406432753
2088,98382.26596687043
2089,77963.60681672778
2090,122924.35956986964
2091,110471.22658859962
2092,120598.5178585357
2093,117192.1398421943
2094,111935.4735452991
2095,149579.28580527092
2096,79480.24304739218
2097,97183.27165375082
2098,151512.81122912123
2099,51460.404378897314
2100,74503.96112339894
2101,118558.96746674566
2102,124029.77673443548
2103,107017.66184522214
2104,136889.91436632682
2105,131166.44378464067
2106,61785.091090810674
2107,194438.38479404122
2108,115341.105949099
2109,112003.14186806136
2110,126000.43841276353
2111,141440.74750512367
2112,136450.03055933237
2113,120259.71324944167
2114,124035.28509782789
2115,163838.96264393383
2116,112629.44230572088
2117,152537.18796379343
2118,125845.41507577774
2119,113169.13835809029
2120,112830.81627546961
2121,87610.61466229364
2122,110954.42363024395
2123,82635.45963487237
2124,158322.19263743187
2125,127733.61142533853
2126,151794.76487615958
2127,181698.3219305224
2128,120529.32109359716
2129,88777.646594321
2130,135109.44810618542
2131,136454.25829862742
2132,109676.67933508511
2133,118787.9353168257
2134,119738.57401457481
2135,92025.29879523054
2136,73704.64239098682
2137,106625.51575024784
2138,133436.2914220598
2139,148877.49646424822
2140,139396.44197921985
2141,152269.57527178238
2142,126362.83573103757
2143,145423.7040369119
2144,123699.4434118652
2145,138659.66181504904
2146,169700.62235512218
2147,142298.99550626092
2148,128712.20878230977
2149,143717.27385912696
2150,234237.52101984184
2151,115900.9145561214
2152,176320.5310300295
2153,161128.55911607068
2154,102564.86454476032
2155,138451.28996740954
2156,255559.5890952149
2157,233847.6066566362
2158,239456.81402562605
2159,214625.1881459104
2160,180376.1287719027
2161,240843.3157238399
2162,394912.2912915665
2163,357860.1328846075
2164,255295.2024746677
2165,208154.06976650906
2166,154968.2882097413
2167,225343.06719215398
2168,197437.947551202
2169,198405.3929562287
2170,221726.58771196404
2171,157792.94735188753
2172,131627.67034130482
2173,172692.47088579094
2174,228739.642365914
2175,297639.1680847326
2176,316833.55317039305
2177,239643.16420796086
2178,215246.00898038514
2179,137680.34680178808
2180,214708.95348454625
2181,194384.93165143565
2182,223406.73575606165
2183,187987.477150037
2184,120944.19906272032
2185,125530.38511166953
2186,159591.7241699621
2187,149173.94189021416
2188,152638.29424622128
2189,272720.8242597425
2190,79454.44417527293
2191,82087.95912671759
2192,87245.9761057189
2193,111282.56898351279
2194,101717.62273275707
2195,108572.83520405108
2196,98574.23571829137
2197,115584.69050674638
2198,162102.05678452182
2199,179946.60255982005
2200,148797.58864446555
2201,146973.79552943193
2202,225284.02119651003
2203,139227.8579930672
2204,183532.75592901366
2205,119853.53153143838
2206,137722.63050971652
2207,229962.77339427805
2208,263965.1103729059
2209,247751.6824094419
2210,119247.20140907253
2211,111150.03991477126
2212,119179.28731988776
2213,102037.08396774299
2214,131055.89031069701
2215,96977.95985979297
2216,148438.48848705008
2217,71437.52056026335
2218,84440.69043984613
2219,81316.51466152882
2220,75042.68218262661
2221,317495.36918835196
2222,281769.265583337
2223,285287.35994883574
2224,207999.6235261542
2225,120732.31709778933
2226,185034.0164911334
2227,197092.2711953572
2228,269936.5841607749
2229,251756.36978092638
2230,148088.2736965499
2231,211385.39472653603
2232,178496.6813148671
2233,177932.2225354579
2234,241645.8476188906
2235,216159.89479950906
2236,253197.1918617819
2237,318751.6261686752
2238,197009.4213534005
2239,110428.02642919935
2240,157227.3579972177
2241,154087.6815700409
2242,126709.85464746687
2243,128639.4587260108
2244,103394.4679952928
2245,101224.47363773058
2246,141534.30190773925
2247,109743.27586983777
2248,119524.98062377528
2249,118903.04233052714
2250,129927.81493304565
2251,99815.55953040672
2252,183147.3704269655
2253,149263.97848905876
2254,176432.44767065765
2255,183484.95610664
2256,178570.07462646568
2257,207829.55595617247
2258,162083.15619040444
2259,173909.7853569237
2260,154673.27923347277
2261,197303.49206197998
2262,215623.02884849889
2263,384729.481606485
2264,513719.15360713674
2265,172476.7556421241
2266,309308.20015421417
2267,375090.39822732867
2268,435177.2575896126
2269,148048.92864272292
2270,199991.1640724686
2271,222264.44112992776
2272,194200.74710539
2273,162137.14797348672
2274,181462.574531444
2275,158550.13144600973
2276,196076.99331728724
2277,184627.31695650777
2278,147319.01552754318
2279,131339.55103611594
2280,113662.31068848047
2281,153292.4647976418
2282,171364.787568788
2283,107921.23910260011
2284,113424.45453393672
2285,145249.40887302038
2286,123173.25099833959
2287,383808.2283038695
2288,278082.6804824727
2289,373637.6828827481
2290,477020.3183526848
2291,336716.62123932753
2292,453667.36709390144
2293,486532.2886220411
2294,416795.010156772
2295,479368.63822915737
2296,293174.2816312605
2297,347591.78141456714
2298,350742.3498692441
2299,356925.1630999666
2300,335950.8270433934
2301,310775.9938085775
2302,247433.1919378168
2303,242542.5642681765
2304,247109.13427123355
2305,194188.06749630818
2306,189450.93249538162
2307,194456.06174564007
2308,231244.27375252693
2309,292314.4617491582
2310,208762.9144975501
2311,201262.73600567094
2312,177416.30831742828
2313,171699.1188198555
2314,179972.31770227064
2315,177672.3799596664
2316,191310.90861202014
2317,187541.5840492851
2318,178439.42043530103
2319,184994.01647824337
2320,185035.96012073735
2321,243163.21936969692
2322,178291.10734488317
2323,194072.87422344193
2324,177029.79324097498
2325,214620.3145080963
2326,173006.83260945976
2327,203680.0185771085
2328,224798.67283263756
2329,190086.45177603385
2330,180645.9623422748
2331,343322.941125682
2332,398494.74001609214
2333,318991.4785254713
2334,258182.56549801052
2335,284425.22849286045
2336,314330.97662856703
2337,195712.1708395984
2338,270054.2887784366
2339,215317.8072422262
2340,405489.2288090205
2341,212588.69312220725
2342,235583.37963628312
2343,226721.43631975204
2344,211038.34552979784
2345,234946.40976117665
2346,213499.12932620905
2347,199068.64386103058
2348,244114.13690694908
2349,176426.67909531403
2350,315666.13335552305
2351,265455.85244357836
2352,253617.97849388438
2353,237881.1933363426
2354,141152.7839436421
2355,148349.85950073865
2356,153044.25621982245
2357,190864.16372587768
2358,198038.89660979976
2359,129686.87137064702
2360,113321.85050473869
2361,145689.84559981638
2362,269440.9233185715
2363,140399.31239307718
2364,154370.5186690395
2365,215944.01299657804
2366,193844.6667616487
2367,225786.95987992687
2368,217300.13766841218
2369,224258.55775947473
2370,166091.65828151954
2371,163024.58187611378
2372,193752.18570027238
2373,288798.2122431541
2374,326224.68637415883
2375,254285.72117199746
2376,283867.21789568244
2377,341950.1252532947
2378,144959.11309973014
2379,192174.02574979214
2380,149111.88428762622
2381,168782.8538589583
2382,210111.23677001242
2383,205643.89142511
2384,246357.476045079
2385,157916.79266240323
2386,132639.40774270307
2387,133683.71045888515
2388,98881.95597449152
2389,115334.24187573142
2390,147984.90494879102
2391,142986.40426955317
2392,113176.3592487124
2393,172129.21022008805
2394,145053.5510409665
2395,208719.86778924952
2396,138885.83376992168
2397,223697.3674389029
2398,132045.9222702988
2399,63676.9804149624
2400,61090.62919565127
2401,121064.20280682255
2402,135748.14179972903
2403,147687.4991574465
2404,148421.5816781369
2405,159236.3998775018
2406,141255.25704222548
2407,124606.69949038776
2408,144100.79537848654
2409,120836.7612610662
2410,169644.67978728248
2411,114171.21762418599
2412,156304.09528327262
2413,131058.16937062905
2414,162454.9514467948
2415,138528.07165690901
2416,126918.50618295251
2417,131635.23003033354
2418,132464.9698568714
2419,125787.85092009924
2420,120877.96389992675
2421,153004.95845582825
2422,106313.90728351456
2423,117188.09668562574
2424,158608.8492440692
2425,189205.1089178946
2426,128288.9189701247
2427,131595.42290959673
2428,184672.55613346433
2429,111482.3570483381
2430,131595.28313263762
2431,109048.5975645095
2432,143733.9300702247
2433,142671.92777930733
2434,138552.02010028865
2435,148927.74613242084
2436,106321.29664764751
2437,104859.8078423175
2438,122389.39443262001
2439,100700.6632775682
2440,122816.49312714566
2441,90434.16797185976
2442,94874.65997621947
2443,122360.20922468006
2444,132746.75473392752
2445,88199.72895006613
2446,136132.01047755888
2447,186617.87337405467
2448,127890.55226899812
2449,110288.60709630913
2450,153870.09934993307
2451,116872.16611164162
2452,200311.2328202972
2453,93359.49996643519
2454,120500.17765046188
2455,116775.72998624839
2456,134974.33760996882
2457,136097.26979508033
2458,129482.58088239937
2459,109307.31061038913
2460,137253.1286464075
2461,121295.7420829579
2462,134320.34903899982
2463,124702.37434623647
2464,177622.16013237232
2465,136972.33497220304
2466,119672.93728529291
2467,128242.4035798502
2468,83846.68802902388
2469,82358.96178359992
2470,190690.1071735215
2471,212739.58459906312
2472,165570.14343113473
2473,113192.61365112344
2474,72236.10050867365
2475,219638.21228753467
2476,116826.89062119971
2477,129251.22660863303
2478,154801.26051529622
2479,103669.46801219048
2480,150270.2238363453
2481,117944.76287382065
2482,125452.63647377172
2483,108801.17804161666
2484,118980.48407967831
2485,123661.05579530315
2486,152018.08320411656
2487,171677.9927902312
2488,162812.4182900873
2489,155951.07690544194
2490,141088.7354684709
2491,92346.09714010725
2492,195661.42220256006
2493,154071.0944193801
2494,152568.5113707363
2495,89174.04279599538
2496,244454.72361297623
2497,157223.03840338567
2498,111437.54482946674
2499,84597.56133481584
2500,128609.54528260179
2501,139120.00841449568
2502,143297.7393499821
2503,92408.81930342889
2504,178960.67174294338
2505,229260.67181186256
2506,254786.4221514382
2507,284859.62197537953
2508,254641.5025993247
2509,215347.19850844325
2510,224485.2964041382
2511,175160.85597885895
2512,208500.39768788713
2513,224587.0698951824
2514,244464.43547392657
2515,150756.1350014102
2516,171176.6350875716
2517,144646.5225089596
2518,154338.52333404444
2519,233801.8535000662
2520,216171.8942670202
2521,186759.33705984295
2522,224166.47299688304
2523,120822.94870544979
2524,134269.47520353683
2525,158294.15419212152
2526,138512.7479343417
2527,113467.59942887696
2528,129557.3284571516
2529,136982.55824315888
2530,120832.13669524605
2531,255450.24834257964
2532,226255.81805298722
2533,194371.15960948373
2534,244789.2836957594
2535,299477.2997905091
2536,236816.35837895563
2537,244316.746895633
2538,183617.11818917945
2539,187312.16820165745
2540,175383.2779767839
2541,182872.28807477697
2542,161706.9117511562
2543,124011.59855911667
2544,122085.5041292513
2545,137247.70288592184
2546,126000.22576750196
2547,133291.28885085037
2548,149224.78004202252
2549,154608.75570701394
2550,731238.8833569321
2551,141577.77068336433
2552,131836.747403575
2553,74963.45127404135
2554,92331.98060944214
2555,118537.32121390486
2556,100238.80436072468
2557,106628.7176526004
2558,138533.86066282736
2559,140211.58587657538
2560,148527.56421705615
2561,146695.71910274465
2562,137916.59079896184
2563,150737.47446379764
2564,202116.47461213963
2565,137442.2354146657
2566,160936.53490667284
2567,140036.11281114005
2568,193702.72942628287
2569,222189.97285886298
2570,115915.53177508763
2571,191886.85095717772
2572,160318.5792093203
2573,228976.52713704863
2574,307235.5561486695
2575,127596.51911869235
2576,121125.58251693725
2577,155531.81126729728
2578,78520.67813516015
2579,60949.00826017472
2580,110034.452253904
2581,115106.52190522828
2582,115801.24581620496
2583,285598.23530510906
2584,173211.41663923766
2585,182862.8285044912
2586,222462.5768003685
2587,205559.2595672392
2588,144689.2286890089
2589,150005.53232661856
2590,200627.60521384163
2591,223126.3238977576
2592,211975.94244681936
2593,250674.29569762977
2594,180509.20107485962
2595,204641.4371389017
2596,289156.0586746121
2597,184666.48628657285
2598,284950.44980753324
2599,340258.11341609096
2600,154804.2393141942
2601,143031.0702894833
2602,83658.01893367973
2603,95276.8226762914
2604,88600.63804638245
2605,77799.59643883604
2606,144844.90236046776
2607,194476.0512969967
2608,189771.236018983
2609,165647.4232289452
2610,105856.73391042145
2611,124464.60908700776
2612,160453.91486433297
2613,129282.35832888618
2614,123847.31640012679
2615,157242.40940410984
2616,140799.3337529517
2617,189482.7198276231
2618,197528.69753134722
2619,201020.57336245006
2620,186911.08269241772
2621,172521.47186193167
2622,178340.21366898462
2623,243165.21198168446
2624,304217.7575696028
2625,298950.44732326234
2626,171237.2841256308
2627,171290.53836243585
2628,509174.03978019004
2629,514347.7634621726
2630,386715.56683572056
2631,499303.20179081714
2632,421047.1017565142
2633,313084.01149213896
2634,447211.2179945667
2635,154196.71729305456
2636,173239.76662332943
2637,182276.83656784333
2638,261700.36796639345
2639,185952.59860377025
2640,149560.01809124477
2641,102052.81225674128
2642,176728.74348546675
2643,103337.18271717032
2644,117074.47927739701
2645,108606.3630057412
2646,97055.96881019356
2647,104074.07600730303
2648,141335.89393550664
2649,147676.50935003595
2650,135381.29291011216
2651,137616.44080162072
2652,410371.52427638427
2653,253128.09030259142
2654,256420.2009761257
2655,414921.7015944298
2656,321605.5473652039
2657,357862.1184056698
2658,311953.2660620361
2659,309768.13230868755
2660,366319.96174685226
2661,367208.5104214861
2662,372342.4748090538
2663,290882.2629850174
2664,279538.3937679025
2665,328705.9017261363
2666,288420.6428622819
2667,164364.0249316542
2668,181417.5061995546
2669,177984.7439575323
2670,280091.46553482313
2671,187521.2810868905
2672,192849.8699764341
2673,205016.79460758631
2674,200911.79511301062
2675,174620.9829068267
2676,191053.1356677467
2677,196418.83959295298
2678,241734.97113662394
2679,274854.8548607269
2680,290885.2937246682
2681,395388.7850243511
2682,319726.10490926966
2683,518122.9363700573
2684,316628.68750392564
2685,330904.61433634604
2686,257120.45778932914
2687,311423.4161810021
2688,219145.67162808945
2689,210639.71345423465
2690,426763.32085500215
2691,185949.06155166385
2692,139602.10197906414
2693,201106.7818371323
2694,139725.168809702
2695,192205.6275202455
2696,185334.05455338606
2697,185443.23555882112
2698,184573.58555277716
2699,172237.0493396303
2700,155830.81609697716
2701,151233.99792837625
2702,110991.6347750263
2703,127804.1937758575
2704,140973.6274918633
2705,115456.24943430079
2706,111155.4538688496
2707,122982.57954820659
2708,133947.29127443227
2709,101882.13470844484
2710,126955.30935396942
2711,269359.89919258654
2712,379820.44691788603
2713,173229.8635648831
2714,147560.26154452947
2715,168868.60835983968
2716,142470.77214034795
2717,192582.177390501
2718,222312.0378721156
2719,156679.31060718396
2720,173242.69450921722
2721,132288.60669931592
2722,158554.53392460098
2723,139589.4147324227
2724,127291.71742943782
2725,128736.85959096134
2726,149724.01853200933
2727,174433.78005564236
2728,182168.9250673401
2729,149212.76841078838
2730,148668.81008541174
2731,128019.54847893775
2732,131116.90626345118
2733,159927.9534746767
2734,135984.07789817595
