Id,SalePrice
1632,239101.0576031622
1633,177694.94448382495
1634,186789.5661373337
1635,173022.29430976824
1636,154561.47995488564
1637,209191.34404475408
1638,171758.96487358926
1639,184160.2876604037
1640,241048.2302092227
1641,180270.49727475544
1642,254539.90887283947
1643,217401.47524962763
1644,253668.87351898148
1645,200342.1287459396
1646,159070.31082345615
1647,156782.02963531794
1648,132736.51476456606
1649,143522.0884205334
1650,115323.3978408824
1651,119635.09031539911
1652,97604.2810435348
1653,100064.69982599383
1654,142362.05632929737
1655,135014.8030742514
1656,141443.56145623332
1657,146885.99138312566
1658,147682.3929988335
1659,114186.3099728518
1660,162035.894166323
1661,443349.66756431805
1662,381286.7828080522
1663,383005.86271844653
1664,433111.2676833971
1665,316387.22761488595
1666,329505.30884544586
1667,373308.2094581133
1668,365987.89182666613
1669,321887.8427032437
1670,363429.2794880096
1671,264611.40515342914
1672,401055.1161587765
1673,292673.78787025495
1674,239011.39535017376
1675,203726.80561379786
1676,200797.3148867044
1677,224410.2896886404
1678,401975.3259679052
1679,402768.05946985853
1680,327666.2968182801
1681,259756.42100098927
1682,333919.088665535
1683,188691.85653451452
1684,176731.527566144
1685,174751.8331096977
1686,169759.12489561317
1687,172182.17924607362
1688,189806.07950655656
1689,189247.0208800722
1690,198584.40798407048
1691,189628.881213434
1692,263304.9934841028
1693,174635.42861834168
1694,183717.4713710989
1695,167733.13725341565
1696,269506.04611796595
1697,168063.9167466915
1698,341496.7061438953
1699,307749.8478659699
1700,260766.5695930471
1701,275846.0130395835
1702,231508.02421633367
1703,241952.19885439464
1704,274841.41356443084
1705,248398.69632349885
1706,370525.0118556876
1707,211004.73096232009
1708,202187.59231677273
1709,264565.4172243132
1710,222959.2313136183
1711,289255.99936026847
1712,253295.4319635073
1713,282515.88396120706
1714,229948.40354489506
1715,209757.16190139286
1716,178982.22655489127
1717,177417.02610596325
1718,136592.94546675595
1719,209834.98842270288
1720,230688.76948743413
1721,156486.17142471834
1722,125251.60307896753
1723,156764.8043409991
1724,197175.0452221779
1725,237157.81139315793
1726,185144.7118945553
1727,153951.95669175655
1728,165432.52827826916
1729,168051.50900774516
1730,136586.22925903776
1731,114624.46014909806
1732,124186.66587345209
1733,107367.02879003058
1734,119088.99643888298
1735,119437.053619837
1736,102597.49352234635
1737,281821.2499909688
1738,275516.2950710639
1739,224566.70498486125
1740,220636.2032378718
1741,199146.9351853701
1742,170712.72458784698
1743,177200.59888934228
1744,359059.63963819074
1745,211985.78303837831
1746,176442.3395020541
1747,212684.20220081252
1748,209609.03633256705
1749,150706.50969803333
1750,116317.67964138788
1751,241936.29552576228
1752,116088.54239931154
1753,156070.23287849542
1754,189643.8282535121
1755,168877.22385257826
1756,126528.99216100393
1757,120267.64020868161
1758,150040.4945053347
1759,163473.25322956368
1760,168650.13719195494
1761,150401.30530016765
1762,173205.86543830103
1763,192579.97885324663
1764,118656.3637959582
1765,157245.22746084683
1766,194134.09404654911
1767,207745.59205274272
1768,139612.09314056984
1769,168028.225150442
1770,154838.63733084593
1771,118041.74452992431
1772,128683.67760880735
1773,126849.09496448516
1774,141467.55580139763
1775,141042.35594351843
1776,130801.753292351
1777,105585.97338754786
1778,141196.787714107
1779,125800.40674175287
1780,171273.23106179148
1781,123954.0137391892
1782,89297.59463195829
1783,144007.30751400627
1784,117045.47376958076
1785,117229.87729320498
1786,140506.9895966041
1787,166558.24270834768
1788,66371.94553628066
1789,91257.01835524585
1790,89107.00851270431
1791,179605.701576161
1792,149148.9512771388
1793,124102.94051431511
1794,153510.76124977076
1795,134440.0652280774
1796,120030.75282117396
1797,104481.75002674539
1798,119275.7050141311
1799,109412.90443736239
1800,132700.8513511255
1801,130248.7339041821
1802,130492.66167654117
1803,147216.5395935942
1804,137551.72580637902
1805,133156.3914785619
1806,118082.73088326289
1807,135644.9840876671
1808,130574.80832024883
1809,134121.6631866118
1810,139342.07579891675
1811,93567.38299139359
1812,97143.18953361287
1813,126218.08627438323
1814,98037.13690471664
1815,56355.22680519656
1816,95813.38406060767
1817,118837.07148198821
1818,146422.22082244264
1819,128772.1653983211
1820,57465.85042724328
1821,113359.44601156237
1822,156493.0063811281
1823,45472.92317491697
1824,122975.7291986408
1825,146164.4710151125
1826,111795.49611706294
1827,100873.16324743505
1828,137252.8562726437
1829,124232.72211890356
1830,140286.6759412168
1831,139692.3309904211
1832,64780.439060460274
1833,137140.94231538862
1834,114581.02392958767
1835,106702.22656567213
1836,115572.49301527468
1837,88106.66368207903
1838,128388.81378237574
1839,101514.85473878532
1840,148786.7631739048
1841,133159.442744404
1842,98279.50575570788
1843,126423.75223735411
1844,145041.53904935328
1845,150376.28518122406
1846,156220.47636957635
1847,183812.81576304056
1848,58085.78554507929
1849,110784.00889911757
1850,119333.980991293
1851,140570.40314832248
1852,127562.30328377613
1853,131516.67148832313
1854,164382.18811582073
1855,152122.535654163
1856,229191.2219512078
1857,141925.1223849779
1858,131954.2731223849
1859,120169.22644135167
1860,157034.21994705818
1861,117687.23580784739
1862,324235.45888389455
1863,296348.4937810242
1864,296441.08020416304
1865,348859.0233552024
1866,339735.2017867036
1867,219602.5808916081
1868,281437.4184390647
1869,200870.81456759362
1870,222657.75922396165
1871,262068.30326082488
1872,177412.77295159188
1873,247589.38339324016
1874,148336.50968112855
1875,194172.74940440868
1876,203900.62776052093
1877,208632.09559370414
1878,198720.94855570677
1879,133383.90297333337
1880,127721.32375418213
1881,237563.42636471783
1882,237879.45574256527
1883,180147.38300013775
1884,197438.62554995122
1885,230560.19422005856
1886,285806.0929470736
1887,220709.8724035891
1888,266998.2565202761
1889,174456.7927462962
1890,111651.5710331431
1891,126449.09106254866
1892,94529.57953762502
1893,132967.8934238386
1894,127078.74794611908
1895,133111.49742445655
1896,124086.77013508294
1897,120507.1608148887
1898,110003.07672336993
1899,165509.25678674434
1900,151255.9450832912
1901,180997.8701715303
1902,157435.51389435423
1903,215710.24561770514
1904,142316.57368407794
1905,195442.04455317714
1906,136772.55512767768
1907,198074.97713738837
1908,105664.7022646163
1909,131052.75276720745
1910,114501.9405480508
1911,232369.3236460711
1912,331558.23327307997
1913,135887.4051518028
1914,57809.85805852079
1915,314141.2386312216
1916,71754.74586220218
1917,228989.4565533625
1918,136339.92271829565
1919,166940.19897407386
1920,152079.99786166556
1921,378342.67144622153
1922,317382.3594624896
1923,244360.45181562885
1924,238425.41458750385
1925,186641.91451848816
1926,360407.1119169217
1927,131057.13386130879
1928,168052.96702767652
1929,118164.15909443863
1930,127947.7525145794
1931,140422.00964332058
1932,134907.9135031436
1933,195774.55023026245
1934,179053.5512326844
1935,171441.13407087993
1936,197487.61660460685
1937,184355.73336902854
1938,175777.52960564656
1939,240751.46339941453
1940,188573.76665020979
1941,163111.5366700817
1942,179230.09946708704
1943,222416.01245563247
1944,374392.6649111463
1945,409313.7755944837
1946,127382.92225680745
1947,281908.9938444705
1948,164908.96870766993
1949,260592.4145672297
1950,182391.87257658527
1951,238098.63558360827
1952,204982.42888352784
1953,172631.6069526789
1954,181090.28960198266
1955,132790.6754010392
1956,280711.58614327526
1957,148875.08542529185
1958,278507.4379328572
1959,151280.92072145225
1960,116429.48852808794
1961,127947.14999881733
1962,97808.59254946001
1963,102530.19640860922
1964,108632.68642362283
1965,140787.80154658505
1966,133483.29592393033
1967,299753.77658682404
1968,426353.25437212066
1969,397040.0389265916
1970,407372.99919934594
1971,445336.4795941884
1972,375255.05434670823
1973,285464.79502408876
1974,344415.7185996511
1975,404673.15742366586
1976,277635.54739965627
1977,354117.10690578184
1978,354884.9518119519
1979,324365.86838462675
1980,203608.31245569745
1981,341357.2338856112
1982,223742.8111551557
1983,208782.37016333622
1984,163437.26712101186
1985,233835.67676350923
1986,212723.38672581143
1987,185678.0967729321
1988,175199.70830889023
1989,190975.338276034
1990,203438.26793856674
1991,232087.5696099843
1992,212506.86994561212
1993,170496.16867170628
1994,221689.90962080995
1995,180711.11680961144
1996,264131.0156857945
1997,333334.8891941514
1998,304370.8957779842
1999,291075.2219395561
2000,315691.44711580785
2001,287457.66190148104
2002,245365.72085176763
2003,260886.74333152449
2004,287043.7819085232
2005,229722.48725813278
2006,222052.41879926334
2007,255877.391557359
2008,224526.24239778798
2009,205915.83529789478
2010,190130.13315925322
2011,138167.28165551528
2012,173103.06047063548
2013,179176.04728007232
2014,187844.08480206586
2015,219601.88397553135
2016,190720.07450078067
2017,191203.7759174093
2018,119005.35320381002
2019,130437.89677727588
2020,95315.60470034789
2021,102343.65269839278
2022,191147.89264458913
2023,152541.0758253964
2024,280750.04090845666
2025,358278.65333040536
2026,178491.93620935403
2027,165131.26992128012
2028,147712.606492487
2029,169078.6886836869
2030,268676.6439555995
2031,239427.1148407525
2032,259755.58914191474
2033,258997.25489631444
2034,180562.68809962936
2035,222931.5519936792
2036,207127.7579419579
2037,231177.4177748282
2038,295073.8448580965
2039,236066.8789580088
2040,282081.87019606365
2041,336506.7035516334
2042,211151.04759699985
2043,175184.01419865192
2044,162559.8011528424
2045,207865.97718485782
2046,164411.22183752054
2047,139458.57225871406
2048,145351.1847241969
2049,149049.52929410036
2050,166947.09594165793
2051,100151.94432929232
2052,125087.31683812045
2053,147495.74037602107
2054,92899.334097885
2055,153309.7371929629
2056,150869.3559862386
2057,112585.61276733507
2058,213754.91222464677
2059,138807.54793422404
2060,176587.0373530827
2061,161794.5551730504
2062,128100.19531971305
2063,122333.02595968271
2064,142970.32562616176
2065,118871.89269116975
2066,170369.23405443376
2067,111439.73773359411
2068,151002.62452553216
2069,83229.30684355888
2070,117649.3767121187
2071,93260.80344228892
2072,138679.72806951735
2073,129005.58758790245
2074,181563.15544612662
2075,146225.16955611118
2076,114325.95101623294
2077,161285.3503021404
2078,125683.6016957372
2079,128547.78316230353
2080,110874.69862074984
2081,122072.3910822047
2082,117816.83245106932
2083,150005.34773603955
2084,108330.75354881663
2085,115914.05174013374
2086,93539.6949325474
2087,119800.28111702492
2088,93743.96999564763
2089,78445.16872965661
2090,124637.40676806099
2091,118836.1638752304
2092,122764.41337976907
2093,105310.28281505516
2094,109085.37246053836
2095,150900.48311441246
2096,87884.77047557957
2097,99764.16521413634
2098,145073.42202804046
2099,60579.23096690346
2100,69378.92861141782
2101,115773.83749763832
2102,115685.9557860504
2103,113219.18630161326
2104,141060.59152302548
2105,135917.12784460912
2106,72396.32276826365
2107,177367.26297696598
2108,115069.11837183517
2109,112637.83009402212
2110,115849.09216115138
2111,118382.20927107001
2112,142640.74124820938
2113,125730.16584709294
2114,133762.47344017756
2115,168690.05678306674
2116,107477.60600245689
2117,146361.98954444076
2118,130615.79676007298
2119,115533.88617753833
2120,111539.38236627037
2121,89275.63454678036
2122,121305.90889032817
2123,80413.77907917075
2124,155267.31275978414
2125,126056.7050584116
2126,167763.96577508433
2127,167122.24785066507
2128,116329.03648607558
2129,78112.13695324596
2130,130701.7390394998
2131,129483.26505502098
2132,106538.52487021164
2133,119078.87300385977
2134,117412.59626654937
2135,94846.94929901688
2136,82156.87957997192
2137,104004.0992602109
2138,133163.9142688559
2139,143693.80309502655
2140,135762.57583994942
2141,150237.17867698206
2142,126177.38798643429
2143,151628.62916947165
2144,126644.38546199509
2145,138744.8938315593
2146,171453.25300587006
2147,145408.83796879477
2148,129477.87611519326
2149,141828.6789061941
2150,248153.88237431648
2151,112334.36520422147
2152,164529.03827463026
2153,156773.3840102894
2154,97875.9284474829
2155,128612.14309033922
2156,239921.78865652604
2157,231797.2880425774
2158,246770.42257301835
2159,220912.3044799957
2160,184400.74674580013
2161,232180.4698796486
2162,376867.24981426017
2163,349016.7276781059
2164,261572.05145177536
2165,215473.45017181087
2166,157458.9924639429
2167,222174.06890296575
2168,192575.53610524398
2169,193140.6952076413
2170,217205.69906548908
2171,164181.38230140248
2172,133095.46959469776
2173,194575.82437483687
2174,218826.49694907822
2175,301795.27474486496
2176,325733.6607909249
2177,235941.04434217777
2178,212334.36107367606
2179,137369.2819821241
2180,210125.63050596055
2181,192965.42737314117
2182,222310.38323796017
2183,187556.88549175614
2184,116177.42369868203
2185,129172.16908554698
2186,144940.6111156065
2187,147162.36402904565
2188,146572.35954212508
2189,251457.31397437782
2190,72517.4193421964
2191,75152.65590875508
2192,88218.94107257339
2193,109737.76626952013
2194,98622.18279054304
2195,105441.46049524704
2196,95003.81611117214
2197,120893.04877917214
2198,151463.33577611478
2199,185608.86834759303
2200,144075.0408772741
2201,151365.9649174293
2202,237867.78363611412
2203,138734.28685056983
2204,188277.0174966168
2205,124312.60040181142
2206,130868.84648223846
2207,224005.89040706743
2208,258701.77130559465
2209,260763.95314591622
2210,120212.69622536373
2211,112244.24493074967
2212,118571.6404096686
2213,107348.74833712843
2214,133710.59555713768
2215,97340.87364646546
2216,143813.6269733389
2217,73591.51592186454
2218,77778.77665716814
2219,75821.65445176337
2220,62934.14040859897
2221,315050.41587006836
2222,284118.40239588695
2223,282006.59810993343
2224,200578.36029836157
2225,117932.92505275524
2226,181206.50081775236
2227,192144.95967255154
2228,268979.6613037737
2229,245563.72237154306
2230,154579.04179307952
2231,202323.71833646062
2232,178328.23653628657
2233,193241.2403005915
2234,247610.47161793488
2235,219523.66652015975
2236,246455.52223248058
2237,300650.2401372261
2238,207705.35685715033
2239,99553.89014684815
2240,154779.3599324375
2241,168372.26962636953
2242,122541.23364240307
2243,127249.71371757047
2244,107519.83010563007
2245,102489.20565491065
2246,143901.07742295254
2247,108227.77870634716
2248,117308.99259693424
2249,117353.51890905201
2250,126940.19000542616
2251,107017.72429391666
2252,180228.89282046672
2253,155997.808037672
2254,182082.7581592583
2255,178418.34873377328
2256,166650.14597438445
2257,203496.160823557
2258,156379.21411129067
2259,174277.32698110188
2260,149018.9100639522
2261,200697.11732076065
2262,209816.46139476073
2263,386711.4189696471
2264,520554.7605407591
2265,176224.02703074948
2266,307211.3535142847
2267,349386.62148415094
2268,386001.50928359164
2269,151665.8550031964
2270,199390.2861350898
2271,209928.26168471435
2272,197204.0518265089
2273,160862.8176492206
2274,186305.5549240728
2275,150930.49562038152
2276,196392.76208452403
2277,182633.24467111594
2278,145261.0184875128
2279,130668.43028163834
2280,109995.68919069608
2281,160792.69122211737
2282,184157.26356783096
2283,109683.38857579904
2284,117644.33050900129
2285,137486.76905170988
2286,124027.00119737528
2287,392236.5250087485
2288,277909.4798269277
2289,371162.8803600855
2290,458780.71746498777
2291,339683.4892223297
2292,410696.74572952336
2293,482664.10567348386
2294,418990.02302103245
2295,431659.6731519412
2296,278678.74375046714
2297,369155.0712568336
2298,367474.00409737776
2299,353106.8572688497
2300,334655.8875637985
2301,329623.93591194507
2302,253550.1897245717
2303,250395.97994820215
2304,256891.9132633633
2305,202279.27660646773
2306,197154.40830521373
2307,210284.72379934322
2308,239677.79134180892
2309,298066.5292449923
2310,214223.7710213117
2311,207053.96417378238
2312,173760.73875793553
2313,174164.37489886745
2314,168680.2875485006
2315,181209.47016800966
2316,198122.0033253827
2317,196708.6236644807
2318,176903.89560235085
2319,180812.74965159484
2320,178186.2776104441
2321,245466.10493232176
2322,183331.16926863563
2323,202791.85246576238
2324,186306.69053238124
2325,213546.6255058154
2326,181987.49696670906
2327,197593.32791997396
2328,217806.4920239991
2329,194458.51413006772
2330,181025.0056118443
2331,345729.9546373534
2332,398357.7518894378
2333,323639.2889999361
2334,263103.2248788366
2335,302448.59082351776
2336,304336.8222375174
2337,188151.20583733259
2338,257522.3634706885
2339,216708.9521757864
2340,337427.59979381494
2341,214328.06625586812
2342,238539.17496482722
2343,235362.66127955637
2344,207551.05145842
2345,235860.14914719627
2346,215475.2095036595
2347,200069.0795100474
2348,244772.0798558701
2349,195748.74630177877
2350,317946.05772301706
2351,262357.4152793927
2352,257187.97926438658
2353,243562.8471629671
2354,139808.33062092698
2355,145289.81832926164
2356,153145.35565942255
2357,184408.27989834337
2358,208269.61704409425
2359,127476.3462905648
2360,115613.68347249678
2361,145181.54705079593
2362,245793.57586698481
2363,139965.8697196197
2364,148194.9297869522
2365,217500.55455342622
2366,202590.35495409428
2367,228093.32976125513
2368,228027.23823147287
2369,226801.0175057653
2370,170835.59439692096
2371,163664.62084131112
2372,200485.62076777255
2373,299647.169225691
2374,334217.7783621886
2375,257463.33336763736
2376,303738.4328111071
2377,319243.097394338
2378,157743.59465868707
2379,195497.05216479633
2380,147846.48781455314
2381,172535.85939025338
2382,201896.56301746622
2383,196088.4283854632
2384,235773.1075599927
2385,160263.94437821564
2386,135177.64880483638
2387,135920.75910132084
2388,101456.59437247142
2389,119934.04218070788
2390,163664.47153804777
2391,150297.5718518802
2392,115684.06672614402
2393,174300.18825067303
2394,150632.18527085602
2395,203360.30714763634
2396,137321.8621814695
2397,220562.1309297147
2398,131443.7381774779
2399,66644.49048741639
2400,70229.49546094173
2401,133610.80660062173
2402,139457.33392361196
2403,151966.6787148911
2404,159246.7924508841
2405,158762.96222441646
2406,141074.08592678572
2407,123850.75994936655
2408,144072.81999685138
2409,120836.22468915697
2410,161300.1987868166
2411,112715.81839740848
2412,161700.14295851908
2413,131475.76710149462
2414,169304.3345307206
2415,139765.35333179828
2416,126439.42958308807
2417,133596.3908260742
2418,142132.81919763173
2419,128013.13133492185
2420,121718.47816640804
2421,136208.88620643626
2422,104745.47706704811
2423,127238.46080738261
2424,152166.92757444244
2425,180809.1543233278
2426,133053.71275743094
2427,134970.33709604936
2428,192500.4209519927
2429,111413.59141488382
2430,126407.73980470284
2431,112247.04793916411
2432,150345.21280718222
2433,148935.07858317147
2434,137933.5367844589
2435,152101.232382471
2436,103241.66000551202
2437,100329.35315446586
2438,125203.58717720877
2439,95641.36039006652
2440,121045.8298687816
2441,83880.32053204083
2442,96443.08310836485
2443,123770.47897477177
2444,134791.02209704026
2445,93610.94907946142
2446,148888.41770796172
2447,179875.47230662004
2448,126544.67062482232
2449,112511.27496579492
2450,155535.8815775491
2451,113483.01769192761
2452,199854.30054726286
2453,91738.6932187425
2454,117717.07199124701
2455,124204.61110231413
2456,131829.56657298372
2457,151848.13377150628
2458,135694.0415995443
2459,109800.98937318336
2460,144716.89664713846
2461,126448.0009105598
2462,142764.3691542009
2463,132725.34563370812
2464,170111.53952214017
2465,137906.2539769014
2466,125353.52892012312
2467,122499.0308753681
2468,89727.87551016266
2469,88332.74386078859
2470,190489.17601242356
2471,204386.75680439355
2472,151833.52913939094
2473,118884.14055569252
2474,73485.55203629089
2475,189395.53601608833
2476,117231.16286089597
2477,131681.5694919263
2478,155091.3549488139
2479,107847.85277463584
2480,151955.92175025525
2481,119569.2284446425
2482,123101.05519316738
2483,108549.21578348268
2484,117393.0703189329
2485,126657.9030924866
2486,154140.03051137328
2487,164920.2712528336
2488,158980.14535320556
2489,160575.64971408213
2490,137051.89078832537
2491,88103.40106757164
2492,214634.25709170528
2493,161167.32882881
2494,151390.454574358
2495,84478.56883622997
2496,246574.74933991153
2497,144120.80361715757
2498,110805.54315546867
2499,79980.92657358023
2500,121332.40633104018
2501,136575.91663811367
2502,139101.224485028
2503,95598.40309695461
2504,150271.85408558545
2505,240144.68194846177
2506,244699.55522079888
2507,267265.183741889
2508,244351.5311377467
2509,215311.72917627462
2510,218056.0726053291
2511,171516.8591846562
2512,204704.11636840025
2513,235256.16071606622
2514,254429.77847047715
2515,156982.42241140595
2516,179342.78873842518
2517,153066.84501744155
2518,164282.559614009
2519,249187.80751804562
2520,225786.26920950477
2521,184154.32836358104
2522,226465.72782002887
2523,114182.9477849536
2524,148356.47666066745
2525,159196.20532367527
2526,148574.13662494707
2527,122360.51665989085
2528,138758.40244920488
2529,154306.48000061073
2530,129618.81886005674
2531,256504.17507137172
2532,222846.42898274725
2533,189753.2413896515
2534,242275.82075871396
2535,287879.5795017675
2536,226302.73649390822
2537,262318.37896803144
2538,178493.43613908192
2539,185924.31469692584
2540,183340.98268572823
2541,178983.32263935913
2542,167338.08065440162
2543,114966.00663848381
2544,122010.96434038723
2545,141346.11753076318
2546,120585.39630260355
2547,119494.73978460173
2548,141678.2538487922
2549,153888.43707671133
2550,536660.7116185909
2551,135166.51057281846
2552,130478.2058734605
2553,70716.54695164289
2554,89542.25759881541
2555,116456.76763823639
2556,98344.24738303179
2557,103870.35197039548
2558,139520.13994088338
2559,143415.6035902531
2560,159395.42739543534
2561,149709.68554858136
2562,152659.52869753615
2563,150274.31747268193
2564,226159.69541759105
2565,144808.87903484434
2566,175261.1069147209
2567,147619.83321627442
2568,193414.08086492808
2569,247224.65574342513
2570,111612.05042440313
2571,201697.29926466968
2572,144656.40472982742
2573,213441.60787131594
2574,269466.9729174336
2575,123248.57490530252
2576,119876.81257246998
2577,144227.56999971275
2578,77622.41631411796
2579,65302.76033925047
2580,91586.30417530399
2581,98749.24203577952
2582,100767.50995697925
2583,279050.50409782346
2584,172688.92849354958
2585,197127.1181776739
2586,219391.7618165359
2587,197778.18830683175
2588,133497.94136107623
2589,147216.79876590532
2590,193811.40519446245
2591,238025.01215373198
2592,202942.01984593045
2593,244554.1447765574
2594,178165.37594783097
2595,205629.75269697225
2596,287373.98902429774
2597,188605.05827571254
2598,287689.7555522138
2599,300824.8680314227
2600,128545.83753967202
2601,133468.52380707132
2602,83321.16384626918
2603,97324.4213897232
2604,89128.74756875845
2605,80609.02892456489
2606,146119.89975275027
2607,191654.15216455655
2608,187274.7419715671
2609,174720.02326742132
2610,104693.38074658884
2611,118587.70538556024
2612,170411.19989714838
2613,125300.71071438349
2614,124171.70036608653
2615,153372.70105715434
2616,145696.34678355593
2617,180839.60653984372
2618,191485.07954309112
2619,191126.35671686055
2620,186422.47379115986
2621,172775.07240797463
2622,173869.67526924377
2623,235055.8916783626
2624,303477.5317635338
2625,274535.4142581858
2626,174959.70640572716
2627,163480.9504676554
2628,512294.32489349885
2629,459070.7444100906
2630,390361.6613838449
2631,436145.58833955735
2632,410967.79826023
2633,309113.8697882229
2634,451468.8578891851
2635,154108.9684260455
2636,174202.34244255943
2637,178428.12266862093
2638,263881.1217990806
2639,191016.17582974106
2640,145125.14636302204
2641,108613.21590902148
2642,183323.5483145554
2643,106331.64208688634
2644,119821.61420090825
2645,109343.7404842131
2646,96516.19502473125
2647,105454.87548768165
2648,143769.3362452011
2649,157330.8400849095
2650,124572.73764992887
2651,139828.41827558252
2652,404672.7156488168
2653,255361.21443048434
2654,264579.7748472606
2655,421260.4211836193
2656,333899.4161616493
2657,373487.7046936654
2658,306382.80830717157
2659,307290.21280788316
2660,379717.66370445734
2661,369151.9895972913
2662,387843.1223831598
2663,308449.5335351231
2664,292863.3833269295
2665,329046.0074360025
2666,293702.8095269554
2667,176406.4556700034
2668,176245.47200882624
2669,182003.5143931154
2670,266262.0072531386
2671,182094.78751232364
2672,197838.91916259585
2673,201204.0291178735
2674,199007.81677847402
2675,175376.30240084825
2676,192081.9553529884
2677,196573.88937774117
2678,227583.7407481955
2679,295144.9670358615
2680,300387.5135296115
2681,400048.2899903152
2682,328600.02616882464
2683,505714.4503228535
2684,326073.54351326544
2685,315775.2833463516
2686,248995.19652996722
2687,315540.44993400906
2688,210885.42162347434
2689,209834.10412932927
2690,410096.38457585365
2691,193446.642361525
2692,142360.0957914113
2693,199106.46184376578
2694,136012.3891779368
2695,191603.19947963633
2696,183344.34690858156
2697,182769.04160547018
2698,194783.33755847692
2699,172401.97318800262
2700,157875.08287009475
2701,147917.32645060093
2702,109711.3976655037
2703,119766.34682813841
2704,141158.3189692451
2705,114021.49752161864
2706,108024.41133971953
2707,117813.4660587025
2708,134509.73681610572
2709,99340.18332382942
2710,126569.16444881642
2711,212706.2406327594
2712,378596.21093158046
2713,175363.34277092078
2714,151533.0015288441
2715,169280.75959209178
2716,143370.530698127
2717,206904.68127486476
2718,225882.01969497482
2719,163501.32150294617
2720,177252.30141024003
2721,129452.18548654624
2722,159061.3823322281
2723,133982.40545937716
2724,127235.53329888916
2725,131306.87295712795
2726,144895.34745268992
2727,170695.95860420726
2728,196211.1351685236
2729,149176.47098109365
2730,146653.29145732409
2731,123152.44878844582
2732,135250.0973887876
2733,161193.6504206324
2734,128062.11698607607
